CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
3138	3156	38.013	0.000	0.7443	0.5527	1
3138	3179	-368.329	0.000	0.7053	0.5146	1
3138	3182	-334.252	0.000	0.7271	0.5547	1
3138	3260	-642.466	0.000	0.8901	0.6536	1
3138	3303	0.000	0.000	0.9401	0.7532	1
3138	3344	-340.298	0.000	0.7095	0.5361	1
3138	3375	-644.466	0.000	0.8837	0.6196	1
3138	3410	-312.267	0.000	0.8876	0.7299	1
3138	3430	-568.450	0.000	0.8721	0.6464	1
3138	3501	-598.493	0.000	0.9106	0.7401	1
3138	3535	-517.486	0.000	0.8820	0.6893	1
3138	3536	-851.567	0.000	0.8515	0.5910	1
3138	3572	-489.455	0.000	0.8167	0.5368	1
3138	3583	-489.455	0.000	0.8167	0.5368	1
3138	3603	-600.512	0.000	0.9111	0.7583	1
3138	3638	-256.205	0.000	0.8082	0.4844	1
3138	3645	-600.510	0.000	0.8983	0.6862	1
3138	3662	-489.455	0.000	0.8167	0.5368	1
3138	3729	-598.495	0.000	0.8870	0.6554	1
3138	3739	-519.502	0.000	0.8880	0.7543	1
3138	3781	-833.611	0.000	0.7952	0.5302	1
3138	3799	-576.511	0.000	0.8734	0.6599	1
3138	3821	-807.594	0.000	0.8619	0.6973	1
3138	3938	-517.486	0.000	0.8452	0.5990	1
3138	3949	-520.378	0.000	0.9015	0.7509	1
3138	4007	-642.451	0.000	0.9050	0.6789	1
3138	4030	-602.413	0.000	0.7246	0.3167	1
3138	4070	-547.533	0.000	0.8886	0.7423	1
3138	4071	-602.526	0.000	0.8581	0.5338	1
3138	4110	-522.392	0.000	0.8867	0.6388	1
3138	4172	0.009	0.000	0.8621	0.6755	1
3138	4205	-574.496	0.000	0.9069	0.7483	1
3138	4213	-594.465	0.000	0.9184	0.7869	1
3138	4260	-519.502	0.000	0.8984	0.7409	1
3138	4319	-519.501	0.000	0.8965	0.8107	1
3138	4358	-599.499	0.000	0.8681	0.6363	1
3138	4371	-547.533	0.000	0.8909	0.7497	1
3138	4376	-598.495	0.000	0.9069	0.7840	1
3140	3156	-8.016	0.000	0.8402	0.6158	1
3140	3198	-17.110	0.000	0.7044	0.4442	1
3140	3215	-168.196	0.000	0.7248	0.4311	1
3140	3274	-0.011	0.000	1.0000	1.0000	1
3140	3305	-65.009	0.000	0.7754	0.4772	1
3140	3335	-146.251	0.000	0.7596	0.2816	1
3140	3442	-130.133	0.000	0.8171	0.5144	1
3140	3445	-0.011	0.000	1.0000	1.0000	1
3140	3467	-58.003	0.000	0.7455	0.4924	1
3140	3485	-68.001	0.000	0.7199	0.5341	1
3140	3600	-319.031	0.000	0.8221	0.5297	1
3140	3604	0.984	0.000	0.7808	0.5490	1
3140	3648	17.954	0.000	0.7329	0.5754	1
3140	3771	1.982	0.000	0.8738	0.5809	1
3140	3772	-30.992	0.000	0.7312	0.5236	1
3140	3833	-35.089	0.000	0.7167	0.5149	1
3140	3881	-0.022	0.000	1.0000	1.0000	1
3140	3885	-32.062	0.000	0.7746	0.3648	1
3140	3908	-22.053	0.000	0.7858	0.4146	1
3140	3957	-26.027	0.000	0.7777	0.5965	1
3140	4034	-49.019	0.000	0.7586	0.4467	1
3140	4045	4.943	0.000	0.7309	0.5864	1
3140	4168	-0.020	0.000	1.0000	1.0000	1
3140	4209	-145.096	0.000	0.8927	0.6377	1
3140	4214	0.000	0.000	0.9916	0.8961	1
3140	4235	17.963	0.000	0.7240	0.5665	1
3140	4318	-209.051	0.000	0.7282	0.5941	1
3140	4335	-0.011	0.000	0.9907	0.8938	1
3143	3645	-109.213	0.000	0.8087	0.5890	1
3143	3739	-28.205	0.000	0.8202	0.5890	1
3143	4213	-103.168	0.000	0.8042	0.5861	1
3143	4260	-28.205	0.000	0.8137	0.5890	1
3143	4319	-28.204	0.000	0.8215	0.5890	1
3144	3170	-154.026	0.000	0.7188	0.6808	1
3144	3188	0.000	0.000	0.9757	0.8348	1
3144	3244	93.079	0.000	0.7611	0.5933	1
3144	3275	14.016	0.000	0.9620	0.8212	1
3144	3313	-176.047	0.000	0.7686	0.5818	1
3144	3321	76.052	0.000	0.7787	0.6737	1
3144	3420	-132.021	0.000	0.7242	0.6370	1
3144	3444	-132.021	0.000	0.7448	0.6751	1
3144	3468	58.042	0.000	0.7779	0.5938	1
3144	3562	17.027	0.000	0.9420	0.8026	1
3144	3627	-1.003	0.000	0.7350	0.6267	1
3144	3631	-132.042	0.000	0.7025	0.6570	1
3144	3725	-104.011	0.000	0.8993	0.7015	1
3144	3953	-154.063	0.000	0.7368	0.6411	1
3144	3976	93.079	0.000	0.7784	0.7254	1
3144	4033	-50.963	0.000	0.7566	0.6655	1
3144	4129	0.000	0.000	0.9756	0.8451	1
3144	4142	17.027	0.000	0.9471	0.8057	1
3144	4165	0.000	0.000	0.9814	0.8882	1
3144	4190	17.027	0.000	0.9426	0.8019	1
3144	4231	-176.048	0.000	0.7110	0.5702	1
3144	4297	76.052	0.000	0.7099	0.4859	1
3144	4370	111.090	0.000	0.7466	0.6762	1
3144	4403	-104.011	0.000	0.8929	0.6416	1
3146	3387	-148.037	0.000	0.8454	0.6156	1
3146	3426	0.000	0.000	0.9267	0.6348	1
3146	3484	14.016	0.000	0.7307	0.4618	1
3146	4148	0.000	0.000	0.9014	0.6581	1
3146	4173	31.954	0.000	0.7250	0.5097	1
3146	4184	-148.036	0.000	0.7317	0.4583	1
3146	4282	-519.158	0.000	0.7026	0.5875	1
3146	4322	-447.158	0.000	0.7210	0.5659	1
3147	4287	-0.021	0.000	0.8633	0.6942	1
3148	3227	-17.014	0.000	0.8944	0.6409	1
3148	3777	0.013	0.000	0.9316	0.6910	1
3153	3702	28.031	0.000	0.8170	0.4873	1
3156	3220	-144.209	0.000	0.7108	0.3770	1
3156	3274	8.005	0.000	0.8402	0.6158	1
3156	3303	-38.013	0.000	0.7443	0.5347	1
3156	3305	-56.993	0.000	0.7653	0.4628	1
3156	3335	-138.235	0.000	0.7207	0.2963	1
3156	3401	-18.010	0.000	0.8735	0.6633	1
3156	3445	8.005	0.000	0.8402	0.6158	1
3156	3467	-49.987	0.000	0.7662	0.5047	1
3156	3485	-59.985	0.000	0.7869	0.5282	1
3156	3531	-83.095	0.000	0.7382	0.4719	1
3156	3648	25.970	0.000	0.7016	0.4611	1
3156	3700	-117.111	0.000	0.7222	0.7240	1
3156	3833	-27.073	0.000	0.7328	0.5011	1
3156	3873	12.959	0.000	0.7773	0.6145	1
3156	3881	7.994	0.000	0.8402	0.6158	1
3156	3885	-24.046	0.000	0.7479	0.3434	1
3156	3957	-18.010	0.000	0.7875	0.5305	1
3156	3986	-156.990	0.000	0.8054	0.4488	1
3156	4034	-41.003	0.000	0.7152	0.4408	1
3156	4045	12.959	0.000	0.8168	0.5923	1
3156	4135	-42.011	0.000	0.8372	0.6494	1
3156	4168	7.996	0.000	0.8402	0.6158	1
3156	4172	-38.004	0.000	0.7156	0.5698	1
3156	4214	8.016	0.000	0.8403	0.6195	1
3156	4335	8.005	0.000	0.8408	0.6106	1
3156	4394	-16.052	0.000	0.7933	0.5958	1
3157	3363	70.989	0.000	0.7027	0.5648	1
3158	4326	41.028	0.000	0.7615	0.4758	1
3160	3591	-0.000	0.000	0.7703	0.6207	1
3160	4160	-147.053	0.000	0.8030	0.5949	1
3162	3944	-43.990	0.000	0.7203	0.5124	1
3162	4186	0.000	0.000	0.8590	0.6240	1
3165	3334	18.011	0.000	0.8810	0.8240	1
3165	3822	-81.046	0.000	0.7092	0.5752	1
3165	4046	14.016	0.000	0.8591	0.6663	1
3165	4350	-67.067	0.000	0.7435	0.7194	1
3166	3189	0.000	0.000	0.8810	0.6629	1
3167	3191	142.062	0.000	0.7817	0.4744	1
3167	3282	142.062	0.000	0.7868	0.5332	1
3167	3626	142.074	0.000	0.7817	0.4744	1
3167	4043	31.030	0.000	0.7574	0.4482	1
3167	4232	142.051	0.000	0.7817	0.4744	1
3169	3293	60.058	0.000	0.7079	0.7165	1
3169	3314	0.984	0.000	0.7663	0.5696	1
3169	3326	-485.299	0.000	0.7436	0.4964	1
3169	3399	-513.331	0.000	0.7298	0.5909	1
3169	3404	0.000	0.000	0.7904	0.6320	1
3169	3447	-27.995	0.000	0.7268	0.6178	1
3169	3455	0.984	0.000	0.7540	0.5712	1
3169	3511	18.011	0.000	0.7702	0.7229	1
3169	3552	-487.314	0.000	0.7228	0.5534	1
3169	3611	2.016	0.000	0.7555	0.6308	1
3169	3639	-0.000	0.000	0.7410	0.6979	1
3169	3705	2.016	0.000	0.7543	0.5706	1
3169	3737	18.010	0.000	0.7649	0.7420	1
3169	3810	-244.219	0.000	0.7143	0.6396	1
3169	3852	-15.995	0.000	0.7704	0.7188	1
3169	3861	0.984	0.000	0.7385	0.5674	1
3169	3870	-96.094	0.000	0.7399	0.6956	1
3169	3933	2.016	0.000	0.7854	0.7114	1
3169	3966	0.984	0.000	0.7519	0.7219	1
3169	3978	-238.230	0.000	0.8196	0.7483	1
3169	4028	-12.036	0.000	0.7570	0.7286	1
3169	4074	-27.048	0.000	0.7243	0.5917	1
3169	4075	-15.995	0.000	0.7467	0.6438	1
3169	4106	-46.005	0.000	0.7397	0.7096	1
3169	4115	-545.319	0.000	0.7043	0.6781	1
3169	4277	81.083	0.000	0.7509	0.6823	1
3169	4341	-15.995	0.000	0.7431	0.7127	1
3169	4350	-18.010	0.000	0.7629	0.6697	1
3169	4406	53.052	0.000	0.7431	0.7456	1
3169	4430	2.015	0.000	0.7405	0.5494	1
3170	3188	154.027	0.000	0.7047	0.6126	1
3170	3309	36.021	0.000	0.8423	0.7270	1
3170	3420	22.005	0.000	0.8438	0.7099	1
3170	3444	22.005	0.000	0.8540	0.7416	1
3170	3562	171.053	0.000	0.7219	0.5763	1
3170	3725	50.016	0.000	0.7903	0.6617	1
3170	3953	-0.036	0.000	0.9147	0.7274	1
3170	4055	-36.000	0.000	0.7603	0.5899	1
3170	4129	154.027	0.000	0.7035	0.5935	1
3170	4142	171.053	0.000	0.7209	0.5763	1
3170	4145	-0.999	0.000	0.7133	0.5570	1
3170	4165	154.027	0.000	0.7214	0.6990	1
3170	4190	171.053	0.000	0.7244	0.5953	1
3170	4223	82.042	0.000	0.8009	0.6259	1
3170	4403	50.016	0.000	0.7621	0.5811	1
3171	3317	-56.063	0.000	0.8548	0.5532	1
3172	3229	27.011	0.000	0.8389	0.6288	1
3172	3241	27.011	0.000	0.8295	0.5674	1
3172	3304	-15.995	0.000	0.7395	0.4969	1
3172	3647	15.995	0.000	0.7383	0.5555	1
3172	4303	9.969	0.000	0.7177	0.5252	1
3174	3318	24.000	0.000	0.7183	0.6573	1
3174	4198	0.000	0.000	0.7451	0.6640	1
3175	3201	-0.000	0.000	0.9053	0.4810	1
3175	3986	308.111	0.000	0.7770	0.3435	1
3175	4266	0.000	0.000	0.8903	0.5874	1
3176	3310	279.245	0.000	0.8033	0.5971	1
3176	3538	279.293	0.000	0.8166	0.6444	1
3176	3610	279.245	0.000	0.8294	0.6292	1
3176	3732	117.189	0.000	0.7847	0.5377	1
3176	3759	220.183	0.000	0.7763	0.5501	1
3176	3862	261.270	0.000	0.7965	0.5376	1
3178	4268	18.011	0.000	0.7509	0.5309	1
3179	3182	34.077	0.000	0.9436	0.7282	1
3179	3303	368.329	0.000	0.7447	0.6264	1
3179	3344	28.031	0.000	0.9454	0.7611	1
3179	3375	-276.137	0.000	0.7653	0.6935	1
3179	3410	56.062	0.000	0.7887	0.7447	1
3179	3430	-200.121	0.000	0.7361	0.6264	1
3179	3436	294.292	0.000	0.8314	0.6883	1
3179	3501	-230.165	0.000	0.7433	0.6264	1
3179	3513	-491.299	0.000	0.8417	0.5826	1
3179	3536	-483.238	0.000	0.7236	0.5859	1
3179	3587	-483.237	0.000	0.8506	0.6211	1
3179	3597	-495.330	0.000	0.8466	0.5859	1
3179	3603	-232.183	0.000	0.7521	0.6264	1
3179	3638	112.124	0.000	0.7320	0.5469	1
3179	3645	-232.181	0.000	0.7496	0.6584	1
3179	3704	294.292	0.000	0.8079	0.6164	1
3179	3729	-230.166	0.000	0.7292	0.6264	1
3179	3739	-151.173	0.000	0.7517	0.6854	1
3179	3781	-465.283	0.000	0.8532	0.7284	1
3179	3799	-208.182	0.000	0.7238	0.6126	1
3179	3821	-439.266	0.000	0.7418	0.6388	1
3179	3938	-149.157	0.000	0.7239	0.6264	1
3179	3949	-152.049	0.000	0.7579	0.6264	1
3179	4007	-274.122	0.000	0.7682	0.6616	1
3179	4008	42.053	0.000	0.8526	0.5968	1
3179	4070	-179.205	0.000	0.7464	0.6584	1
3179	4071	-234.198	0.000	0.7328	0.5654	1
3179	4110	-154.063	0.000	0.7393	0.6211	1
3179	4172	368.338	0.000	0.8711	0.6809	1
3179	4187	112.125	0.000	0.8599	0.6415	1
3179	4205	-206.168	0.000	0.7550	0.6584	1
3179	4213	-226.137	0.000	0.7580	0.6264	1
3179	4242	62.109	0.000	0.8630	0.6342	1
3179	4260	-151.173	0.000	0.7510	0.6264	1
3179	4319	-151.173	0.000	0.7544	0.6460	1
3179	4358	-231.170	0.000	0.7013	0.5922	1
3179	4371	-179.204	0.000	0.7548	0.6584	1
3179	4376	-230.166	0.000	0.7398	0.6264	1
3179	4435	294.292	0.000	0.7992	0.5966	1
3181	4032	144.043	0.000	0.7412	0.5132	1
3182	3303	334.252	0.000	0.7760	0.6943	1
3182	3344	-6.046	0.000	0.9643	0.7797	1
3182	3375	-310.214	0.000	0.7773	0.6836	1
3182	3410	21.985	0.000	0.8216	0.8201	1
3182	3430	-234.198	0.000	0.7638	0.6671	1
3182	3436	260.215	0.000	0.8326	0.7069	1
3182	3501	-264.242	0.000	0.7818	0.7090	1
3182	3513	-525.376	0.000	0.8734	0.6239	1
3182	3535	-183.234	0.000	0.7049	0.5008	1
3182	3536	-517.315	0.000	0.7921	0.6969	1
3182	3587	-517.314	0.000	0.9327	0.7089	1
3182	3597	-529.407	0.000	0.8773	0.6471	1
3182	3603	-266.260	0.000	0.7872	0.6943	1
3182	3638	78.047	0.000	0.7618	0.5751	1
3182	3645	-266.258	0.000	0.7794	0.6943	1
3182	3704	260.215	0.000	0.8060	0.5972	1
3182	3729	-264.243	0.000	0.7602	0.6571	1
3182	3739	-185.250	0.000	0.7863	0.7482	1
3182	3781	-499.360	0.000	0.8455	0.6364	1
3182	3799	-242.259	0.000	0.7473	0.6533	1
3182	3815	-479.299	0.000	0.7115	0.5540	1
3182	3821	-473.343	0.000	0.7677	0.6906	1
3182	3938	-183.234	0.000	0.7530	0.6519	1
3182	3949	-186.126	0.000	0.7837	0.6671	1
3182	4007	-308.199	0.000	0.7882	0.6943	1
3182	4008	7.976	0.000	0.8668	0.5968	1
3182	4070	-213.282	0.000	0.7757	0.6943	1
3182	4071	-268.275	0.000	0.7543	0.5632	1
3182	4110	-188.141	0.000	0.7671	0.6211	1
3182	4172	334.260	0.000	0.8888	0.6848	1
3182	4187	78.048	0.000	0.8650	0.6078	1
3182	4205	-240.245	0.000	0.7836	0.6968	1
3182	4213	-260.214	0.000	0.7925	0.6982	1
3182	4242	28.032	0.000	0.8791	0.6342	1
3182	4260	-185.250	0.000	0.7910	0.7158	1
3182	4319	-185.250	0.000	0.7870	0.6848	1
3182	4358	-265.247	0.000	0.7347	0.6370	1
3182	4371	-213.281	0.000	0.7874	0.7206	1
3182	4376	-264.243	0.000	0.7728	0.6848	1
3182	4435	260.215	0.000	0.8108	0.6543	1
3185	3214	-0.000	0.000	1.0000	1.0000	1
3188	3244	93.079	0.000	0.7701	0.6441	1
3188	3275	14.015	0.000	0.9614	0.7876	1
3188	3313	-176.048	0.000	0.7682	0.5652	1
3188	3321	76.052	0.000	0.7810	0.6737	1
3188	3420	-132.021	0.000	0.7070	0.5357	1
3188	3444	-132.021	0.000	0.7301	0.6074	1
3188	3468	58.042	0.000	0.7697	0.5329	1
3188	3562	17.027	0.000	0.9422	0.8132	1
3188	3618	-168.079	0.000	0.7039	0.5029	1
3188	3627	-1.004	0.000	0.7276	0.6066	1
3188	3725	-104.011	0.000	0.9012	0.6739	1
3188	3953	-154.063	0.000	0.7261	0.5630	1
3188	3976	93.079	0.000	0.7825	0.7078	1
3188	4033	-50.963	0.000	0.7660	0.6655	1
3188	4129	0.000	0.000	0.9773	0.8588	1
3188	4142	17.026	0.000	0.9510	0.8540	1
3188	4165	0.000	0.000	0.9766	0.8425	1
3188	4190	17.027	0.000	0.9505	0.8750	1
3188	4231	-176.048	0.000	0.7119	0.5475	1
3188	4297	76.052	0.000	0.7156	0.5239	1
3188	4370	111.089	0.000	0.7528	0.6526	1
3188	4403	-104.011	0.000	0.9042	0.7008	1
3189	4063	-0.010	0.000	0.7189	0.5262	1
3190	3199	-26.017	0.000	0.9015	0.7425	1
3190	3414	-24.000	0.000	0.8791	0.6542	1
3190	3759	196.146	0.000	0.7038	0.5353	1
3190	4149	-152.229	0.000	0.7470	0.4597	1
3191	3282	-0.000	0.000	0.9896	0.8694	1
3191	3310	35.989	0.000	0.7666	0.5247	1
3191	3380	-15.995	0.000	0.7934	0.7469	1
3191	3526	-42.010	0.000	0.8738	0.5528	1
3191	3538	36.036	0.000	0.7806	0.5036	1
3191	3560	33.984	0.000	0.9541	0.5375	1
3191	3602	-71.037	0.000	0.7083	0.5051	1
3191	3610	35.989	0.000	0.8321	0.6265	1
3191	3626	0.011	0.000	1.0000	1.0000	1
3191	3648	45.996	0.000	0.8481	0.7297	1
3191	3925	-72.021	0.000	0.8292	0.4933	1
3191	4043	-111.032	0.000	0.7168	0.4935	1
3191	4117	33.994	0.000	0.9541	0.5375	1
3191	4232	-0.011	0.000	1.0000	1.0000	1
3191	4235	46.005	0.000	0.8325	0.6932	1
3191	4251	33.974	0.000	0.9541	0.5375	1
3191	4388	6.117	0.000	0.7135	0.3884	1
3191	4411	10.010	0.000	0.8498	0.6054	1
3191	4412	-15.995	0.000	0.7840	0.7739	1
3191	4426	10.010	0.000	0.8575	0.6470	1
3192	3210	90.032	0.000	0.7487	0.6109	1
3192	3293	116.084	0.000	0.8401	0.7194	1
3192	3326	-429.273	0.000	0.7187	0.4126	1
3192	3399	-457.304	0.000	0.8164	0.5467	1
3192	3447	28.031	0.000	0.8309	0.7348	1
3192	3455	57.010	0.000	0.7017	0.4626	1
3192	3500	-619.357	0.000	0.7295	0.5372	1
3192	3511	74.037	0.000	0.7335	0.6240	1
3192	3552	-431.288	0.000	0.7573	0.4759	1
3192	3611	58.042	0.000	0.7405	0.4983	1
3192	3639	56.026	0.000	0.7476	0.5597	1
3192	3705	58.042	0.000	0.7325	0.4515	1
3192	3737	74.037	0.000	0.7302	0.5737	1
3192	3767	-616.288	0.000	0.8022	0.6455	1
3192	3870	-40.068	0.000	0.8402	0.7001	1
3192	3933	58.042	0.000	0.7577	0.6463	1
3192	4026	-2.016	0.000	0.7335	0.5779	1
3192	4028	43.990	0.000	0.8224	0.6857	1
3192	4084	160.110	0.000	0.7145	0.6804	1
3192	4115	-489.293	0.000	0.7517	0.6308	1
3192	4177	0.000	0.000	0.7228	0.5268	1
3192	4185	21.984	0.000	0.7414	0.5445	1
3192	4339	56.026	0.000	0.7246	0.4815	1
3192	4410	-167.240	0.000	0.7152	0.5668	1
3192	4430	58.041	0.000	0.7186	0.4546	1
3195	3442	0.000	0.000	0.9713	0.6818	1
3195	3656	-6.926	0.000	0.8310	0.5289	1
3195	4061	-14.016	0.000	0.9137	0.6923	1
3195	4209	-14.964	0.000	0.9301	0.6758	1
3195	4340	19.969	0.000	0.8860	0.7667	1
3195	4365	-0.000	0.000	0.9391	0.7384	1
3195	4402	19.969	0.000	0.8876	0.7576	1
3195	4415	19.969	0.000	0.8875	0.7577	1
3197	4432	35.999	0.000	0.7447	0.6516	1
3198	3274	17.099	0.000	0.7044	0.4442	1
3198	3343	-27.036	0.000	0.8880	0.5937	1
3198	3445	17.099	0.000	0.7044	0.4442	1
3198	3522	-167.920	0.000	0.7962	0.5784	1
3198	3771	19.092	0.000	0.7272	0.4474	1
3198	3838	-113.112	0.000	0.7163	0.4239	1
3198	3881	17.088	0.000	0.7044	0.4442	1
3198	3908	-4.943	0.000	0.7341	0.4941	1
3198	4168	17.090	0.000	0.7044	0.4442	1
3199	3414	2.017	0.000	0.9115	0.6808	1
3199	3738	-7.008	0.000	0.7074	0.5554	1
3201	4266	0.001	0.000	0.8434	0.5562	1
3202	3637	14.016	0.000	0.7271	0.5409	1
3203	3292	-238.107	0.000	0.7947	0.6388	1
3203	3364	58.041	0.000	0.7152	0.6467	1
3203	3879	-0.000	0.000	0.9256	0.6993	1
3203	3914	15.978	0.000	0.7342	0.5255	1
3203	3990	0.000	0.000	0.8905	0.7351	1
3203	4380	15.976	0.000	0.7649	0.5551	1
3205	3785	197.090	0.000	0.7072	0.5469	1
3205	3933	197.090	0.000	0.7606	0.6435	1
3206	3483	-96.095	0.000	0.8367	0.6636	1
3206	3566	-204.224	0.000	0.7447	0.7041	1
3210	3293	26.052	0.000	0.7049	0.5927	1
3210	3318	-7.006	0.000	0.7279	0.6978	1
3210	3358	-35.037	0.000	0.7150	0.5022	1
3210	3398	-35.037	0.000	0.7335	0.5338	1
3210	3447	-62.001	0.000	0.7392	0.5991	1
3210	3527	8.004	0.000	0.7621	0.7159	1
3210	3611	-31.990	0.000	0.8074	0.6176	1
3210	3705	-31.990	0.000	0.7696	0.5288	1
3210	3809	-29.974	0.000	0.7424	0.6383	1
3210	3870	-130.100	0.000	0.7600	0.7151	1
3210	3871	-35.037	0.000	0.7460	0.5750	1
3210	3933	-31.990	0.000	0.7847	0.7334	1
3210	4028	-46.042	0.000	0.7429	0.7001	1
3210	4084	70.078	0.000	0.7592	0.5851	1
3210	4289	-35.025	0.000	0.7274	0.5753	1
3210	4325	-35.038	0.000	0.7192	0.5016	1
3210	4430	-31.991	0.000	0.7631	0.5445	1
3213	3335	116.969	0.000	0.7348	0.3007	1
3213	3885	231.157	0.000	0.7082	0.2670	1
3215	3274	168.185	0.000	0.7248	0.4311	1
3215	3445	168.185	0.000	0.7248	0.4311	1
3215	3881	168.174	0.000	0.7248	0.4311	1
3215	4168	168.176	0.000	0.7248	0.4311	1
3216	3584	-162.053	0.000	0.8521	0.6218	1
3216	4059	-207.111	0.000	0.7299	0.4289	1
3216	4224	-655.162	0.000	0.7308	0.5414	1
3220	3312	118.099	0.000	0.7192	0.4564	1
3220	3335	5.974	0.000	0.7905	0.4604	1
3220	3497	72.058	0.000	0.7541	0.4212	1
3220	3522	-32.805	0.000	0.7101	0.3649	1
3220	3713	34.005	0.000	0.7631	0.4289	1
3220	3838	22.002	0.000	0.7378	0.4376	1
3220	3887	-44.026	0.000	0.8796	0.6613	1
3220	4050	-14.016	0.000	0.8871	0.6220	1
3220	4109	-22.057	0.000	0.7635	0.4114	1
3220	4113	28.031	0.000	0.9216	0.6679	1
3220	4348	48.021	0.000	0.7551	0.4128	1
3221	3470	38.027	0.000	0.7658	0.4954	1
3221	3721	251.128	0.000	0.7911	0.5387	1
3221	3963	269.138	0.000	0.7954	0.5387	1
3222	3305	0.098	0.000	0.7352	0.5929	1
3222	3416	0.010	0.000	0.9269	0.8478	1
3222	3472	28.031	0.000	0.9010	0.7903	1
3222	3531	-26.004	0.000	0.7332	0.5688	1
3222	4212	28.031	0.000	0.8998	0.7712	1
3222	4364	28.031	0.000	0.8996	0.7692	1
3222	4399	0.000	0.000	1.0000	1.0000	1
3225	3673	23.052	0.000	0.9365	0.7225	1
3225	3862	116.943	0.000	0.7043	0.4689	1
3225	4153	23.016	0.000	0.9320	0.6919	1
3227	3777	17.027	0.000	0.9339	0.7948	1
3229	3241	0.000	0.000	0.9411	0.7038	1
3229	3285	46.972	0.000	0.7116	0.5500	1
3229	3304	-43.006	0.000	0.7143	0.5126	1
3229	3647	-11.016	0.000	0.7656	0.5528	1
3229	3820	-1.979	0.000	0.7108	0.4322	1
3230	3838	-34.115	0.000	0.7312	0.4802	1
3231	3297	-14.052	0.000	0.7151	0.7546	1
3231	3380	-17.027	0.000	0.7964	0.8302	1
3231	3769	42.010	0.000	0.7227	0.6006	1
3231	4084	-10.094	0.000	0.7654	0.7494	1
3231	4135	-23.016	0.000	0.8310	0.7265	1
3231	4412	-17.027	0.000	0.8044	0.8033	1
3232	3277	-199.070	0.000	0.8207	0.4613	1
3232	3328	-215.102	0.000	0.7987	0.6465	1
3232	4171	96.020	0.000	0.8526	0.5962	1
3232	4227	-213.085	0.000	0.7386	0.4397	1
3238	4333	0.000	0.000	1.0000	1.0000	1
3241	3304	-43.006	0.000	0.7027	0.4713	1
3241	3647	-11.016	0.000	0.7901	0.5528	1
3241	3820	-1.979	0.000	0.7329	0.4624	1
3244	3275	-79.063	0.000	0.7660	0.6004	1
3244	3321	-17.027	0.000	0.7375	0.5519	1
3244	3562	-76.052	0.000	0.8767	0.7056	1
3244	3725	-197.090	0.000	0.7443	0.5608	1
3244	3976	-0.000	0.000	0.9641	0.7949	1
3244	4033	-144.042	0.000	0.7005	0.7116	1
3244	4129	-93.079	0.000	0.7715	0.6411	1
3244	4142	-76.052	0.000	0.9010	0.7903	1
3244	4165	-93.079	0.000	0.7669	0.6084	1
3244	4190	-76.052	0.000	0.8956	0.7613	1
3244	4370	18.010	0.000	0.8032	0.5892	1
3244	4403	-197.090	0.000	0.7268	0.6519	1
3247	3351	-175.125	0.000	0.7402	0.5090	1
3247	3838	-14.019	0.000	0.7127	0.4986	1
3247	4028	-37.020	0.000	0.7047	0.6144	1
3248	3348	42.048	0.000	0.8044	0.4024	1
3248	3495	-14.015	0.000	0.8049	0.4644	1
3248	3524	130.027	0.000	0.9317	0.8240	1
3248	3592	56.062	0.000	0.7027	0.4616	1
3248	3827	-29.993	0.000	0.8849	0.7016	1
3248	3987	14.016	0.000	0.9190	0.7891	1
3249	3786	30.012	0.000	0.8113	0.5615	1
3252	3314	15.995	0.000	0.7019	0.6120	1
3252	3358	13.980	0.000	0.7323	0.6780	1
3252	3398	13.980	0.000	0.7319	0.7098	1
3252	3455	15.995	0.000	0.7388	0.6744	1
3252	3611	17.027	0.000	0.7479	0.6300	1
3252	3705	17.027	0.000	0.8226	0.7620	1
3252	3861	15.995	0.000	0.7277	0.6492	1
3252	3871	13.980	0.000	0.7195	0.6685	1
3252	4074	-12.037	0.000	0.7351	0.6359	1
3252	4075	-0.984	0.000	0.8164	0.6661	1
3252	4289	13.992	0.000	0.7134	0.6308	1
3252	4325	13.979	0.000	0.7167	0.6653	1
3252	4341	-0.984	0.000	0.7665	0.5640	1
3252	4390	-2.015	0.000	0.7625	0.7794	1
3252	4406	68.063	0.000	0.7109	0.5835	1
3252	4430	17.026	0.000	0.8516	0.8180	1
3255	3410	479.299	0.000	0.7050	0.8020	1
3255	3476	-26.015	0.000	0.9593	0.7816	1
3255	3781	-42.045	0.000	0.7751	0.6845	1
3255	3821	-16.029	0.000	0.7249	0.7711	1
3255	3889	26.016	0.000	0.9428	0.7435	1
3257	3816	58.041	0.000	0.7886	0.5301	1
3260	3303	642.466	0.000	0.9012	0.6280	1
3260	3375	-2.000	0.000	0.9109	0.6744	1
3260	3410	330.199	0.000	0.8990	0.6536	1
3260	3430	74.016	0.000	0.8875	0.6041	1
3260	3501	43.972	0.000	0.9098	0.6805	1
3260	3535	124.980	0.000	0.8958	0.6536	1
3260	3536	-209.101	0.000	0.8546	0.5606	1
3260	3572	153.010	0.000	0.8574	0.5368	1
3260	3583	153.010	0.000	0.8574	0.5368	1
3260	3603	41.954	0.000	0.9225	0.6781	1
3260	3638	386.261	0.000	0.8212	0.4624	1
3260	3645	41.956	0.000	0.9144	0.6925	1
3260	3662	153.011	0.000	0.8574	0.5368	1
