CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
289	4384	-276.207	0.000	0.7043	0.5950	1
289	4430	32.004	0.000	0.7156	0.5755	1
290	2426	17.003	0.000	0.7150	0.5522	1
292	302	124.052	0.000	0.7750	0.6624	1
292	385	66.047	0.000	0.8446	0.6894	1
292	479	-220.204	0.000	0.7088	0.4965	1
292	673	132.057	0.000	0.7121	0.5667	1
292	730	44.026	0.000	0.7750	0.6181	1
292	751	26.015	0.000	0.8438	0.7621	1
292	919	136.089	0.000	0.7130	0.6548	1
292	935	-207.139	0.000	0.7087	0.6274	1
292	952	-192.174	0.000	0.8112	0.7074	1
292	1034	118.078	0.000	0.7502	0.6957	1
292	1042	-207.139	0.000	0.7154	0.5569	1
292	1050	-172.126	0.000	0.7371	0.6420	1
292	1089	-175.149	0.000	0.8207	0.6748	1
292	1140	98.052	0.000	0.7116	0.6922	1
292	1175	98.052	0.000	0.7168	0.6579	1
292	1198	-194.189	0.000	0.7265	0.6316	1
292	1278	-0.007	0.000	0.8947	0.7743	1
292	1309	-222.219	0.000	0.7105	0.5671	1
292	1334	18.010	0.000	0.8805	0.7576	1
292	1343	18.010	0.000	0.8163	0.6031	1
292	1506	-192.151	0.000	0.8222	0.7280	1
292	1524	-206.132	0.000	0.7222	0.6074	1
292	2048	-175.149	0.000	0.8033	0.6935	1
292	2291	-357.236	0.000	0.7371	0.6692	1
292	2338	-190.136	0.000	0.7743	0.6616	1
292	2373	-148.181	0.000	0.7002	0.5742	1
292	2426	-208.146	0.000	0.7812	0.6497	1
292	2506	2.016	0.000	0.7567	0.6582	1
292	2536	18.010	0.000	0.8376	0.6814	1
292	2578	-225.149	0.000	0.7020	0.5023	1
292	2664	-175.149	0.000	0.8208	0.5797	1
292	2740	-156.132	0.000	0.7160	0.5786	1
292	2981	-15.995	0.000	0.7198	0.6526	1
292	3326	-371.252	0.000	0.7348	0.5861	1
292	3399	-399.284	0.000	0.7009	0.6577	1
292	3454	22.072	0.000	0.7330	0.7262	1
292	3492	-15.995	0.000	0.7528	0.7487	1
292	3611	116.062	0.000	0.7444	0.7142	1
292	3694	1.009	0.000	0.8031	0.7440	1
292	3705	116.062	0.000	0.7653	0.7497	1
292	3712	-22.022	0.000	0.8294	0.6868	1
292	3722	-191.144	0.000	0.7040	0.6187	1
292	3731	0.000	0.000	0.8694	0.7902	1
292	3810	-130.173	0.000	0.7755	0.6330	1
292	3840	-631.464	0.000	0.7493	0.6366	1
292	4080	-8.006	0.000	0.7551	0.6130	1
292	4102	20.026	0.000	0.8187	0.7688	1
292	4384	-192.149	0.000	0.7037	0.4970	1
292	4430	116.062	0.000	0.7614	0.7251	1
293	1965	-53.838	0.000	0.7009	0.4312	1
293	2109	56.062	0.000	0.8409	0.6440	1
293	2492	-0.009	0.000	1.0000	1.0000	1
293	2842	-28.042	0.000	0.8258	0.6525	1
293	2853	-0.011	0.000	0.8101	0.6277	1
293	3955	-162.063	0.000	0.7745	0.5657	1
293	4185	197.081	0.000	0.7832	0.5457	1
293	4239	179.070	0.000	0.7378	0.5371	1
295	336	-26.016	0.000	0.7849	0.7531	1
295	602	2.016	0.000	0.7991	0.6851	1
295	606	-14.016	0.000	0.7291	0.6077	1
295	642	-12.000	0.000	0.7754	0.6503	1
295	1126	14.016	0.000	0.8805	0.7555	1
295	1335	14.016	0.000	0.8792	0.7926	1
295	1346	28.031	0.000	0.7126	0.5693	1
295	2698	14.016	0.000	0.8169	0.6089	1
295	4277	-12.000	0.000	0.7754	0.6503	1
296	304	70.134	0.000	0.7146	0.5156	1
296	381	27.019	0.000	0.7842	0.6008	1
296	389	-56.043	0.000	0.7231	0.4698	1
296	400	98.129	0.000	0.7111	0.4971	1
296	405	-17.992	0.000	0.7114	0.5822	1
296	406	3.019	0.000	0.7010	0.5288	1
296	469	0.019	0.000	0.7185	0.4905	1
296	510	-46.022	0.000	0.7117	0.5018	1
296	554	60.039	0.000	0.7023	0.4497	1
296	617	2.035	0.000	0.7358	0.5140	1
296	621	-29.044	0.000	0.8088	0.6946	1
296	642	81.102	0.000	0.7293	0.5624	1
296	721	11.024	0.000	0.7625	0.6268	1
296	749	-28.012	0.000	0.7563	0.5159	1
296	775	0.019	0.000	0.7649	0.6071	1
296	790	10.987	0.000	0.7187	0.5483	1
296	800	-1.013	0.000	0.7598	0.5275	1
296	829	-11.944	0.000	0.7053	0.5661	1
296	879	-0.981	0.000	0.8443	0.7471	1
296	909	-15.976	0.000	0.7026	0.5546	1
296	910	0.019	0.000	0.7320	0.5327	1
296	952	-306.202	0.000	0.7390	0.5817	1
296	956	25.013	0.000	0.7516	0.6188	1
296	979	13.998	0.000	0.7718	0.6048	1
296	994	-14.992	0.000	0.7040	0.7394	1
296	1059	18.030	0.000	0.7806	0.5979	1
296	1087	-36.002	0.000	0.7555	0.5860	1
296	1110	0.019	0.000	0.7837	0.6662	1
296	1140	-15.976	0.000	0.7206	0.6398	1
296	1158	-56.007	0.000	0.7681	0.6246	1
296	1170	-58.022	0.000	0.7232	0.5195	1
296	1171	25.003	0.000	0.7167	0.4939	1
296	1175	-15.976	0.000	0.7789	0.7374	1
296	1198	-308.217	0.000	0.7321	0.5692	1
296	1228	-1.013	0.000	0.8207	0.7460	1
296	1266	18.030	0.000	0.7806	0.5979	1
296	1286	-1.997	0.000	0.7590	0.6155	1
296	1292	0.019	0.000	0.7344	0.5865	1
296	1309	-336.247	0.000	0.7246	0.4988	1
296	1313	27.019	0.000	0.7042	0.4713	1
296	1352	53.034	0.000	0.7025	0.6592	1
296	1415	-57.076	0.000	0.7342	0.4900	1
296	1457	-1.997	0.000	0.7018	0.4865	1
296	1481	-17.007	0.000	0.7622	0.6593	1
296	1490	1.003	0.000	0.8192	0.7092	1
296	1494	-17.007	0.000	0.8405	0.7843	1
296	1531	2.035	0.000	0.7622	0.6170	1
296	1560	-56.007	0.000	0.7143	0.4820	1
296	1576	-15.976	0.000	0.7341	0.5355	1
296	1577	0.019	0.000	0.8307	0.6923	1
296	1632	-17.044	0.000	0.7660	0.6380	1
296	1754	-73.070	0.000	0.7520	0.6303	1
296	1842	-19.023	0.000	0.7432	0.6359	1
296	1865	-75.086	0.000	0.7393	0.5922	1
296	1886	53.071	0.000	0.7639	0.5514	1
296	1925	27.019	0.000	0.7316	0.5190	1
296	1943	16.014	0.000	0.7577	0.5571	1
296	1951	-58.022	0.000	0.7708	0.6931	1
296	1966	16.014	0.000	0.7844	0.6210	1
296	2054	44.045	0.000	0.7237	0.4930	1
296	2080	-0.984	0.000	0.7332	0.5567	1
296	2093	-1.013	0.000	0.8050	0.6852	1
296	2123	-1.013	0.000	0.7875	0.6202	1
296	2160	-31.060	0.000	0.7414	0.6100	1
296	2170	1.003	0.000	0.8089	0.6989	1
296	2173	0.019	0.000	0.8990	0.7859	1
296	2197	-73.070	0.000	0.7394	0.5391	1
296	2266	27.019	0.000	0.7280	0.4628	1
296	2308	16.014	0.000	0.7988	0.6306	1
296	2335	-29.044	0.000	0.7749	0.6313	1
296	2336	2.035	0.000	0.7492	0.5979	1
296	2373	-262.209	0.000	0.7185	0.5258	1
296	2406	1.015	0.000	0.8492	0.7890	1
296	2424	32.008	0.000	0.7235	0.4740	1
296	2427	2.035	0.000	0.7095	0.5820	1
296	2447	-1.986	0.000	0.7225	0.5441	1
296	2478	46.025	0.000	0.7192	0.4609	1
296	2498	-1.997	0.000	0.7543	0.5440	1
296	2530	16.014	0.000	0.7116	0.4726	1
296	2534	28.014	0.000	0.7401	0.4792	1
296	2633	1.003	0.000	0.8265	0.7449	1
296	2640	-17.008	0.000	0.8863	0.8488	1
296	2649	1.015	0.000	0.8277	0.7189	1
296	2665	-27.029	0.000	0.8380	0.7016	1
296	2677	-57.076	0.000	0.7539	0.5067	1
296	2690	100.108	0.000	0.7028	0.4775	1
296	2724	-0.988	0.000	0.8443	0.7471	1
296	2791	1.003	0.000	0.8426	0.7529	1
296	2836	16.014	0.000	0.7826	0.5899	1
296	2860	-17.991	0.000	0.8722	0.7603	1
296	2880	-1.013	0.000	0.8311	0.7382	1
296	2905	25.003	0.000	0.7597	0.6126	1
296	3007	1.003	0.000	0.7596	0.5039	1
296	3016	18.030	0.000	0.7759	0.6205	1
296	3061	13.003	0.000	0.7629	0.5577	1
296	3114	-27.029	0.000	0.8380	0.7016	1
296	3116	2.034	0.000	0.7409	0.5049	1
296	3120	-1.001	0.000	0.8081	0.7256	1
296	3169	0.019	0.000	0.7601	0.5352	1
296	3252	-14.992	0.000	0.7262	0.6721	1
296	3314	1.003	0.000	0.8089	0.6989	1
296	3326	-485.280	0.000	0.7344	0.6393	1
296	3334	67.086	0.000	0.7093	0.5655	1
296	3358	-1.013	0.000	0.8162	0.7580	1
296	3372	10.987	0.000	0.7594	0.6504	1
296	3398	-1.013	0.000	0.8213	0.7198	1
296	3399	-513.312	0.000	0.7025	0.5802	1
296	3404	0.019	0.000	0.8765	0.7520	1
296	3455	1.003	0.000	0.8140	0.7060	1
296	3511	18.030	0.000	0.7335	0.4934	1
296	3527	42.029	0.000	0.7693	0.5244	1
296	3552	-487.295	0.000	0.7128	0.6565	1
296	3611	2.035	0.000	0.7543	0.6081	1
296	3639	0.019	0.000	0.7647	0.5747	1
296	3705	2.034	0.000	0.8028	0.7175	1
296	3724	25.003	0.000	0.7167	0.4939	1
296	3728	-435.302	0.000	0.7259	0.6718	1
296	3737	18.029	0.000	0.7141	0.5123	1
296	3758	-19.023	0.000	0.7371	0.5905	1
296	3852	-15.976	0.000	0.7170	0.4750	1
296	3859	-461.319	0.000	0.7322	0.6199	1
296	3861	1.003	0.000	0.8032	0.6607	1
296	3870	-96.075	0.000	0.7352	0.4920	1
296	3871	-1.012	0.000	0.8106	0.6745	1
296	3966	1.003	0.000	0.7429	0.4933	1
296	4028	-12.017	0.000	0.7570	0.5237	1
296	4074	-27.029	0.000	0.7931	0.6502	1
296	4258	25.003	0.000	0.7701	0.6600	1
296	4277	81.102	0.000	0.7293	0.5624	1
296	4289	-1.001	0.000	0.7794	0.6222	1
296	4323	10.999	0.000	0.7618	0.6167	1
296	4325	-1.013	0.000	0.8001	0.7244	1
296	4350	-17.991	0.000	0.8158	0.6125	1
296	4390	-17.007	0.000	0.7511	0.7716	1
296	4396	-114.085	0.000	0.7330	0.5107	1
296	4406	53.071	0.000	0.7427	0.5460	1
296	4430	2.034	0.000	0.8344	0.7155	1
297	786	248.053	0.000	0.7868	0.6574	1
297	794	4.921	0.000	0.8001	0.5773	1
297	833	248.053	0.000	0.8665	0.7426	1
297	867	248.053	0.000	0.8166	0.6643	1
297	973	-63.068	0.000	0.8928	0.7255	1
297	1281	-81.079	0.000	0.7419	0.4919	1
297	1436	0.000	0.000	0.9117	0.6586	1
297	1486	32.953	0.000	0.8601	0.7227	1
297	1527	248.053	0.000	0.7534	0.5950	1
297	1652	22.932	0.000	0.8210	0.5671	1
297	2180	67.990	0.000	0.8531	0.5834	1
297	2236	-49.052	0.000	0.7545	0.4304	1
297	2644	50.963	0.000	0.8342	0.6612	1
297	2950	18.011	0.000	0.9169	0.6682	1
297	3502	-81.079	0.000	0.7609	0.5132	1
297	3516	-53.048	0.000	0.7267	0.5600	1
298	381	-56.063	0.000	0.7498	0.5611	1
298	522	12.000	0.000	0.8469	0.7842	1
298	602	12.036	0.000	0.7087	0.6955	1
298	621	-112.125	0.000	0.7459	0.5314	1
298	790	-72.094	0.000	0.7140	0.6286	1
298	800	-84.094	0.000	0.7530	0.6191	1
298	879	-84.062	0.000	0.7318	0.4202	1
298	929	26.016	0.000	0.8377	0.7511	1
298	956	-58.068	0.000	0.7180	0.5638	1
298	1228	-84.094	0.000	0.7287	0.4616	1
298	1280	-14.016	0.000	0.8064	0.7165	1
298	1313	-56.063	0.000	0.7550	0.6480	1
298	1415	-140.157	0.000	0.7116	0.5818	1
298	1754	-156.151	0.000	0.7200	0.5035	1
298	1925	-56.063	0.000	0.7370	0.5881	1
298	2093	-84.094	0.000	0.7084	0.5161	1
298	2123	-84.094	0.000	0.7477	0.5633	1
298	2170	-82.078	0.000	0.7095	0.4750	1
298	2197	-156.151	0.000	0.7166	0.6051	1
298	2266	-56.063	0.000	0.7438	0.6432	1
298	2335	-112.125	0.000	0.7548	0.5772	1
298	2406	-82.066	0.000	0.7167	0.4529	1
298	2521	-28.031	0.000	0.7097	0.5942	1
298	2633	-82.078	0.000	0.7074	0.4367	1
298	2649	-82.066	0.000	0.7218	0.4715	1
298	2677	-140.158	0.000	0.7238	0.6323	1
298	2690	17.027	0.000	0.7546	0.7085	1
298	2724	-84.069	0.000	0.7318	0.4202	1
298	2791	-82.078	0.000	0.7106	0.4269	1
298	2836	-67.067	0.000	0.7037	0.5611	1
298	2880	-84.094	0.000	0.7405	0.4437	1
298	2905	-58.079	0.000	0.7174	0.5950	1
298	3061	-70.078	0.000	0.7120	0.5602	1
298	3120	-84.082	0.000	0.7626	0.4942	1
298	3314	-82.078	0.000	0.7095	0.4750	1
298	3318	-56.063	0.000	0.7655	0.6354	1
298	3358	-84.094	0.000	0.7559	0.4843	1
298	3372	-72.094	0.000	0.7188	0.5236	1
298	3398	-84.094	0.000	0.7488	0.5034	1
298	3455	-82.078	0.000	0.7221	0.4904	1
298	3861	-82.079	0.000	0.7033	0.4876	1
298	3871	-84.094	0.000	0.7573	0.5377	1
298	4074	-110.110	0.000	0.7086	0.5018	1
298	4258	-58.078	0.000	0.7128	0.5431	1
298	4289	-84.082	0.000	0.7533	0.5469	1
298	4323	-72.083	0.000	0.7336	0.5803	1
298	4325	-84.094	0.000	0.7539	0.4803	1
300	959	196.162	0.000	0.7278	0.3243	1
301	2990	-0.000	0.000	0.7238	0.5272	1
302	352	-68.047	0.000	0.7028	0.5423	1
302	381	16.994	0.000	0.7098	0.6552	1
302	385	-58.005	0.000	0.8039	0.7584	1
302	400	88.104	0.000	0.7445	0.6953	1
302	406	-7.006	0.000	0.7868	0.7434	1
302	479	-344.257	0.000	0.7580	0.5928	1
302	494	-7.006	0.000	0.7596	0.6589	1
302	533	-34.005	0.000	0.7440	0.6701	1
302	554	50.015	0.000	0.7843	0.5926	1
302	558	24.000	0.000	0.8390	0.7364	1
302	617	-7.990	0.000	0.7909	0.6912	1
302	673	8.005	0.000	0.7572	0.6575	1
302	730	-80.026	0.000	0.7437	0.6576	1
302	751	-98.037	0.000	0.7397	0.6394	1
302	759	94.078	0.000	0.7177	0.6768	1
302	773	76.068	0.000	0.7712	0.6790	1
302	775	-10.006	0.000	0.7040	0.6925	1
302	786	78.083	0.000	0.7145	0.7140	1
302	803	-5.974	0.000	0.7918	0.7422	1
302	867	78.083	0.000	0.7455	0.7465	1
302	919	12.036	0.000	0.7771	0.7598	1
302	948	51.123	0.000	0.7141	0.5998	1
302	952	-316.226	0.000	0.8584	0.7960	1
302	1034	-5.974	0.000	0.7415	0.6603	1
302	1059	8.005	0.000	0.8175	0.7334	1
302	1068	24.000	0.000	0.7907	0.6314	1
302	1110	-10.006	0.000	0.7042	0.6132	1
302	1158	-66.032	0.000	0.7672	0.6639	1
302	1170	-68.047	0.000	0.7346	0.5893	1
302	1174	-336.304	0.000	0.7292	0.6598	1
302	1198	-318.241	0.000	0.8151	0.7193	1
302	1266	8.005	0.000	0.8175	0.7334	1
302	1278	-124.059	0.000	0.7609	0.7104	1
302	1280	59.041	0.000	0.7196	0.6509	1
302	1292	-10.006	0.000	0.7100	0.7114	1
302	1309	-346.271	0.000	0.7663	0.6783	1
302	1334	-106.042	0.000	0.7826	0.6194	1
302	1343	-106.042	0.000	0.7480	0.6006	1
302	1429	94.078	0.000	0.7298	0.7096	1
302	1506	-316.204	0.000	0.7652	0.7010	1
302	1527	78.083	0.000	0.7086	0.6699	1
302	1531	-7.990	0.000	0.7933	0.7481	1
302	1560	-66.032	0.000	0.7539	0.5995	1
302	1577	-10.006	0.000	0.7625	0.6955	1
302	1826	106.115	0.000	0.7465	0.6059	1
302	1943	5.989	0.000	0.7273	0.6668	1
302	1951	-68.047	0.000	0.7181	0.6288	1
302	1966	5.989	0.000	0.7646	0.6947	1
302	2054	34.021	0.000	0.7648	0.6590	1
302	2120	92.099	0.000	0.7782	0.6362	1
302	2159	-657.358	0.000	0.7003	0.5960	1
302	2170	-9.022	0.000	0.7021	0.5821	1
302	2173	-10.006	0.000	0.7413	0.6100	1
302	2192	-84.043	0.000	0.7403	0.5566	1
302	2232	-95.095	0.000	0.7056	0.6629	1
302	2237	-84.043	0.000	0.7206	0.6299	1
302	2291	-481.288	0.000	0.7488	0.6740	1
302	2306	62.088	0.000	0.7628	0.6885	1
302	2308	5.990	0.000	0.7591	0.6941	1
302	2333	-82.042	0.000	0.7060	0.5565	1
302	2336	-7.990	0.000	0.7738	0.6866	1
302	2351	-5.974	0.000	0.7918	0.7422	1
302	2373	-272.234	0.000	0.7713	0.7064	1
302	2406	-9.010	0.000	0.7118	0.5584	1
302	2424	21.984	0.000	0.8108	0.6612	1
302	2426	-332.199	0.000	0.7300	0.6892	1
302	2427	-7.990	0.000	0.7627	0.6611	1
302	2478	36.000	0.000	0.7826	0.6591	1
302	2530	5.989	0.000	0.7153	0.5906	1
302	2536	-106.042	0.000	0.7570	0.7014	1
302	2633	-9.022	0.000	0.7012	0.5449	1
302	2649	-9.010	0.000	0.7135	0.5837	1
302	2664	-299.201	0.000	0.7077	0.4529	1
302	2665	-37.053	0.000	0.7265	0.6422	1
302	2690	90.083	0.000	0.7917	0.6373	1
302	2740	-280.184	0.000	0.7164	0.6679	1
302	2791	-9.021	0.000	0.7165	0.5399	1
302	2816	-86.057	0.000	0.7021	0.6250	1
302	2836	5.989	0.000	0.7592	0.6887	1
302	2981	-140.047	0.000	0.7156	0.6443	1
302	2996	76.068	0.000	0.7034	0.5892	1
302	3016	8.005	0.000	0.8141	0.7285	1
302	3095	10.020	0.000	0.7647	0.7308	1
302	3114	-37.053	0.000	0.7265	0.6422	1
302	3116	-7.990	0.000	0.7840	0.6616	1
302	3192	-66.032	0.000	0.7433	0.5436	1
302	3210	24.000	0.000	0.8107	0.6512	1
302	3293	50.052	0.000	0.7812	0.6454	1
302	3314	-9.022	0.000	0.7021	0.5821	1
302	3326	-495.305	0.000	0.7370	0.5536	1
302	3399	-523.336	0.000	0.7022	0.6407	1
302	3404	-10.006	0.000	0.7029	0.6283	1
302	3447	-38.001	0.000	0.7387	0.5399	1
302	3492	-140.047	0.000	0.7410	0.6574	1
302	3511	8.005	0.000	0.8055	0.6651	1
302	3611	-7.990	0.000	0.8493	0.7608	1
302	3639	-10.006	0.000	0.7441	0.7199	1
302	3705	-7.990	0.000	0.8166	0.6605	1
302	3712	-146.074	0.000	0.7156	0.6501	1
302	3731	-124.052	0.000	0.7439	0.6387	1
302	3737	8.005	0.000	0.7896	0.6809	1
302	3809	-5.974	0.000	0.7918	0.7422	1
302	3810	-254.225	0.000	0.7922	0.7549	1
302	3840	-755.516	0.000	0.7213	0.6685	1
302	3861	-9.022	0.000	0.7038	0.6125	1
302	3870	-106.100	0.000	0.7966	0.6509	1
302	3933	-7.990	0.000	0.7893	0.6312	1
302	4028	-22.042	0.000	0.7149	0.5928	1
302	4074	-37.053	0.000	0.7255	0.6482	1
302	4080	-132.058	0.000	0.7045	0.6641	1
302	4106	-56.011	0.000	0.7125	0.6087	1
302	4115	-555.324	0.000	0.7214	0.5951	1
302	4430	-7.991	0.000	0.7867	0.6422	1
303	480	209.000	0.000	0.7386	0.2265	1
303	574	-22.006	0.000	0.8915	0.7135	1
303	690	-14.015	0.000	0.9706	0.7540	1
303	1125	-84.061	0.000	0.7330	0.3178	1
303	1439	-100.089	0.000	0.9022	0.5851	1
303	1592	-36.021	0.000	0.9271	0.6820	1
303	1681	-54.068	0.000	0.8277	0.6397	1
303	1779	32.005	0.000	0.9171	0.6721	1
303	1884	16.031	0.000	0.9127	0.6785	1
303	3130	-22.041	0.000	0.8798	0.6967	1
303	3736	-96.079	0.000	0.7177	0.3733	1
304	400	27.995	0.000	0.8598	0.8009	1
304	455	27.995	0.000	0.8000	0.7017	1
304	617	-68.099	0.000	0.7862	0.7233	1
304	642	10.968	0.000	0.8469	0.7718	1
304	681	-137.069	0.000	0.7516	0.5729	1
304	1059	-52.104	0.000	0.7994	0.7389	1
304	1266	-52.104	0.000	0.7994	0.7389	1
304	1531	-68.099	0.000	0.7529	0.6623	1
304	1577	-70.115	0.000	0.7192	0.6166	1
304	1826	46.005	0.000	0.8350	0.6966	1
304	1966	-54.120	0.000	0.7106	0.6484	1
304	2120	31.990	0.000	0.7526	0.6953	1
304	2173	-70.115	0.000	0.7509	0.5835	1
304	2308	-54.120	0.000	0.7235	0.6751	1
304	2336	-68.099	0.000	0.7414	0.6180	1
304	2416	-169.095	0.000	0.7339	0.5817	1
304	2427	-68.099	0.000	0.7119	0.6304	1
304	2478	-24.109	0.000	0.7087	0.6390	1
304	2690	29.974	0.000	0.7389	0.6586	1
304	2778	-134.058	0.000	0.7176	0.5396	1
304	2824	38.999	0.000	0.7072	0.6848	1
304	2836	-54.120	0.000	0.7070	0.6771	1
304	3016	-52.104	0.000	0.8015	0.7150	1
304	3116	-68.100	0.000	0.7213	0.6942	1
304	3404	-70.115	0.000	0.8204	0.6646	1
304	3511	-52.104	0.000	0.7894	0.7755	1
304	3611	-68.099	0.000	0.7554	0.6403	1
304	3705	-68.099	0.000	0.7436	0.5986	1
304	3737	-52.104	0.000	0.7510	0.7534	1
304	3933	-68.099	0.000	0.7160	0.6341	1
304	3935	-531.340	0.000	0.7058	0.5540	1
304	4277	10.968	0.000	0.8469	0.7718	1
304	4350	-88.125	0.000	0.7484	0.6533	1
304	4430	-68.100	0.000	0.7507	0.6298	1
309	1300	39.995	0.000	0.8261	0.3350	1
309	1980	26.016	0.000	0.8445	0.3273	1
309	4435	-10.908	0.000	0.7448	0.3515	1
310	372	75.926	0.000	0.8153	0.6303	1
310	445	-157.146	0.000	0.7383	0.5265	1
310	474	75.944	0.000	0.8383	0.6115	1
310	819	-87.032	0.000	0.8583	0.6472	1
310	870	-146.075	0.000	0.7026	0.4709	1
310	1036	75.944	0.000	0.8255	0.6392	1
310	2031	75.944	0.000	0.7089	0.5686	1
310	2141	-98.074	0.000	0.7461	0.5384	1
310	2935	75.944	0.000	0.8449	0.6339	1
310	3029	15.977	0.000	0.8552	0.6898	1
310	4303	75.930	0.000	0.8025	0.5873	1
310	4336	0.000	0.000	0.9259	0.7876	1
311	359	59.023	0.000	0.7154	0.4561	1
311	450	25.929	0.000	0.7607	0.4770	1
311	480	9.952	0.000	0.7434	0.3552	1
311	498	42.005	0.000	0.7951	0.5049	1
311	546	42.005	0.000	0.8076	0.5104	1
311	555	-1.070	0.000	0.7719	0.5756	1
311	563	42.005	0.000	0.7999	0.5245	1
311	626	41.997	0.000	0.7919	0.4893	1
311	705	35.950	0.000	0.7395	0.4456	1
311	801	36.019	0.000	0.8042	0.4368	1
311	852	36.012	0.000	0.8096	0.4368	1
311	874	-62.196	0.000	0.7245	0.3078	1
311	925	-122.998	0.000	0.8099	0.4558	1
311	1007	-67.027	0.000	0.7344	0.4218	1
311	1021	59.971	0.000	0.7688	0.4977	1
311	1031	41.988	0.000	0.7951	0.5049	1
311	1181	11.016	0.000	0.8570	0.6785	1
311	1337	41.924	0.000	0.7047	0.4761	1
311	1546	33.992	0.000	0.8231	0.4540	1
311	1634	41.988	0.000	0.8076	0.5104	1
311	1665	42.008	0.000	0.8139	0.5214	1
311	1695	41.924	0.000	0.7190	0.5298	1
311	1770	42.008	0.000	0.7999	0.5245	1
311	1915	43.006	0.000	0.7613	0.5954	1
311	1933	43.006	0.000	0.7959	0.5847	1
311	2002	27.995	0.000	0.8962	0.6335	1
311	2110	-61.103	0.000	0.8281	0.4892	1
311	2130	-76.201	0.000	0.7305	0.3815	1
311	2264	56.012	0.000	0.8208	0.4663	1
311	2265	24.991	0.000	0.8238	0.4547	1
311	2298	-90.227	0.000	0.7563	0.4159	1
311	2341	-61.103	0.000	0.7763	0.4906	1
311	2525	42.992	0.000	0.7991	0.6190	1
311	2632	11.016	0.000	0.8424	0.6529	1
311	2650	36.008	0.000	0.8096	0.4368	1
311	2695	27.011	0.000	0.8587	0.7318	1
311	2782	-61.103	0.000	0.8281	0.4892	1
311	2818	-93.050	0.000	0.7880	0.4739	1
311	2843	41.919	0.000	0.7047	0.4761	1
311	2881	41.988	0.000	0.7999	0.5245	1
311	2975	-128.243	0.000	0.7324	0.4435	1
311	2987	33.980	0.000	0.8297	0.4882	1
311	2989	29.012	0.000	0.7151	0.5011	1
311	3028	42.008	0.000	0.8076	0.5104	1
311	3039	43.990	0.000	0.8747	0.5200	1
311	3079	56.012	0.000	0.8208	0.4663	1
311	3108	42.005	0.000	0.7899	0.4892	1
311	3132	41.986	0.000	0.7952	0.4893	1
311	3140	42.008	0.000	0.7899	0.4892	1
311	3156	33.992	0.000	0.7861	0.4731	1
311	3274	41.997	0.000	0.7899	0.4892	1
311	3305	-23.001	0.000	0.7559	0.5254	1
311	3335	-104.243	0.000	0.7323	0.3211	1
311	3445	41.997	0.000	0.7899	0.4892	1
311	3467	-15.995	0.000	0.7646	0.5673	1
311	3648	59.961	0.000	0.7876	0.5174	1
311	3772	11.016	0.000	0.8216	0.5619	1
311	3881	41.986	0.000	0.7899	0.4892	1
311	3883	11.016	0.000	0.8204	0.6594	1
311	3885	9.946	0.000	0.7492	0.3650	1
311	3908	19.955	0.000	0.7278	0.3652	1
311	3957	15.981	0.000	0.7430	0.5425	1
311	4034	-7.011	0.000	0.7672	0.4520	1
311	4168	41.988	0.000	0.7899	0.4892	1
311	4214	42.008	0.000	0.7924	0.4893	1
311	4235	59.971	0.000	0.7688	0.4977	1
311	4335	41.997	0.000	0.7982	0.5057	1
312	3157	96.982	0.000	0.8108	0.6044	1
312	3363	167.972	0.000	0.7495	0.5761	1
313	790	267.256	0.000	0.8261	0.6771	1
313	3372	267.256	0.000	0.7485	0.5033	1
313	4323	267.267	0.000	0.7589	0.5585	1
315	1495	35.037	0.000	0.9076	0.7669	1
315	1607	-0.000	0.000	0.8217	0.7414	1
315	1642	-86.001	0.000	0.7554	0.6810	1
315	3186	-86.000	0.000	0.7250	0.3731	1
315	3307	-162.054	0.000	0.7168	0.4893	1
315	3331	-18.011	0.000	0.7447	0.5322	1
315	3770	-144.043	0.000	0.7370	0.5143	1
317	1263	-0.000	0.000	0.9149	0.7585	1
317	1582	0.000	0.000	0.9153	0.7490	1
317	3068	-58.042	0.000	0.7485	0.6466	1
320	410	-22.079	0.000	0.7647	0.4687	1
320	925	20.024	0.000	0.7345	0.5493	1
320	978	-42.032	0.000	0.8281	0.4593	1
320	980	5.953	0.000	0.7162	0.3994	1
320	1120	-68.019	0.000	0.7569	0.4815	1
320	1184	-97.092	0.000	0.7208	0.4401	1
320	1354	-60.021	0.000	0.8180	0.4135	1
320	1425	-116.084	0.000	0.7233	0.3981	1
320	2021	-58.005	0.000	0.7103	0.3179	1
320	2085	-63.068	0.000	0.7321	0.3669	1
320	2172	-23.016	0.000	0.8287	0.3789	1
320	2341	81.919	0.000	0.7008	0.3947	1
320	2402	-58.005	0.000	0.7200	0.3449	1
320	2562	-60.022	0.000	0.7386	0.4582	1
320	2852	-68.020	0.000	0.7720	0.4783	1
320	2906	-88.126	0.000	0.7040	0.3809	1
320	2924	-86.110	0.000	0.7114	0.3045	1
320	3031	-42.012	0.000	0.8361	0.4712	1
320	3888	25.979	0.000	0.8067	0.3980	1
320	3986	20.024	0.000	0.7016	0.3280	1
326	3903	310.069	0.000	0.7955	0.6123	1
327	577	45.058	0.000	0.7927	0.5936	1
327	877	3.941	0.000	0.7968	0.5395	1
