CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1266	3455	-17.026	0.000	0.8393	0.6892	1
1266	3460	-294.267	0.000	0.7164	0.6343	1
1266	3500	-693.394	0.000	0.7129	0.6627	1
1266	3511	0.000	0.000	0.9187	0.7876	1
1266	3527	23.999	0.000	0.8588	0.7464	1
1266	3552	-505.325	0.000	0.7698	0.6521	1
1266	3611	-15.995	0.000	0.8470	0.7009	1
1266	3639	-18.011	0.000	0.7462	0.6955	1
1266	3705	-15.995	0.000	0.8355	0.6537	1
1266	3737	-0.000	0.000	0.9123	0.8215	1
1266	3789	-433.179	0.000	0.7237	0.6727	1
1266	3809	-13.979	0.000	0.7088	0.6648	1
1266	3810	-262.230	0.000	0.7718	0.7320	1
1266	3840	-763.521	0.000	0.7553	0.6689	1
1266	3852	-34.005	0.000	0.7276	0.6173	1
1266	3861	-17.027	0.000	0.8579	0.7291	1
1266	3870	-114.105	0.000	0.7995	0.7010	1
1266	3933	-15.995	0.000	0.8382	0.6818	1
1266	3966	-17.027	0.000	0.8372	0.7455	1
1266	3978	-256.241	0.000	0.7898	0.7540	1
1266	4028	-30.047	0.000	0.8221	0.6998	1
1266	4074	-45.059	0.000	0.7681	0.6761	1
1266	4075	-34.005	0.000	0.7484	0.6934	1
1266	4076	-92.047	0.000	0.7124	0.5768	1
1266	4106	-64.016	0.000	0.7781	0.7527	1
1266	4115	-563.329	0.000	0.7079	0.6196	1
1266	4277	63.072	0.000	0.7419	0.7200	1
1266	4341	-34.006	0.000	0.7250	0.6809	1
1266	4350	-36.021	0.000	0.8225	0.8015	1
1266	4360	-31.990	0.000	0.7224	0.6644	1
1266	4396	-132.115	0.000	0.7353	0.7053	1
1266	4406	35.041	0.000	0.7847	0.7445	1
1266	4430	-15.996	0.000	0.8010	0.6382	1
1271	1613	-25.979	0.000	0.7539	0.5554	1
1274	1335	332.256	0.000	0.7556	0.6185	1
1274	1433	14.016	0.000	0.8820	0.6328	1
1274	2326	14.016	0.000	0.8820	0.6328	1
1274	2498	223.142	0.000	0.7074	0.6472	1
1277	1387	14.016	0.000	0.8261	0.5327	1
1277	1706	14.016	0.000	0.8268	0.6092	1
1277	2002	107.066	0.000	0.7591	0.4546	1
1277	2365	85.991	0.000	0.7178	0.4902	1
1277	3654	-0.000	0.000	0.8854	0.6530	1
1278	1309	-222.212	0.000	0.7168	0.6309	1
1278	1334	18.017	0.000	0.8373	0.6647	1
1278	1343	18.017	0.000	0.8233	0.6615	1
1278	1506	-192.145	0.000	0.8033	0.7043	1
1278	1524	-206.125	0.000	0.7061	0.5433	1
1278	2033	-208.138	0.000	0.7220	0.6627	1
1278	2048	-175.143	0.000	0.7841	0.6950	1
1278	2272	-225.140	0.000	0.7075	0.5039	1
1278	2291	-357.229	0.000	0.7244	0.6228	1
1278	2338	-190.129	0.000	0.7760	0.7051	1
1278	2373	-148.175	0.000	0.7065	0.6379	1
1278	2426	-208.140	0.000	0.7893	0.7127	1
1278	2454	-206.125	0.000	0.7033	0.6017	1
1278	2506	2.022	0.000	0.7230	0.6881	1
1278	2536	18.017	0.000	0.8512	0.7541	1
1278	2578	-225.143	0.000	0.7273	0.5735	1
1278	2664	-175.142	0.000	0.7740	0.4879	1
1278	2740	-156.125	0.000	0.7319	0.6376	1
1278	2981	-15.988	0.000	0.7704	0.7538	1
1278	2994	-247.151	0.000	0.7289	0.4956	1
1278	3169	114.053	0.000	0.7064	0.6178	1
1278	3326	-371.246	0.000	0.7235	0.5332	1
1278	3399	-399.277	0.000	0.7044	0.6427	1
1278	3454	22.079	0.000	0.7038	0.6338	1
1278	3492	-15.988	0.000	0.7869	0.7595	1
1278	3611	116.069	0.000	0.7249	0.7044	1
1278	3694	1.015	0.000	0.7892	0.6650	1
1278	3705	116.069	0.000	0.7318	0.6635	1
1278	3712	-22.015	0.000	0.8228	0.7243	1
1278	3722	-191.138	0.000	0.7153	0.6785	1
1278	3731	0.007	0.000	0.8616	0.7335	1
1278	3810	-130.166	0.000	0.7844	0.7007	1
1278	3840	-631.457	0.000	0.7660	0.7035	1
1278	4080	-7.999	0.000	0.7449	0.6499	1
1278	4102	20.033	0.000	0.7620	0.6475	1
1278	4384	-192.143	0.000	0.7482	0.5813	1
1278	4430	116.068	0.000	0.7385	0.6568	1
1279	1350	-17.027	0.000	0.7133	0.5949	1
1279	1429	-10.093	0.000	0.7670	0.5595	1
1279	2168	-23.016	0.000	0.8488	0.7519	1
1279	2437	41.999	0.000	0.7776	0.7460	1
1279	2571	-10.093	0.000	0.7524	0.5851	1
1279	3047	0.000	0.000	0.9526	0.7613	1
1279	3231	0.000	0.000	0.9771	0.8416	1
1279	3297	-14.052	0.000	0.7110	0.7154	1
1279	3380	-17.027	0.000	0.7787	0.7047	1
1279	3769	42.010	0.000	0.7203	0.6541	1
1279	4084	-10.093	0.000	0.7292	0.5899	1
1279	4135	-23.016	0.000	0.8342	0.7576	1
1279	4412	-17.026	0.000	0.7902	0.7046	1
1280	1286	-71.063	0.000	0.7027	0.6045	1
1280	1301	-60.058	0.000	0.7149	0.5906	1
1280	1309	-405.312	0.000	0.7093	0.6164	1
1280	1313	-42.047	0.000	0.8090	0.7553	1
1280	1415	-126.142	0.000	0.8284	0.7424	1
1280	1481	-86.073	0.000	0.7286	0.5799	1
1280	1490	-68.063	0.000	0.7755	0.5569	1
1280	1494	-86.073	0.000	0.7199	0.5000	1
1280	1632	-86.110	0.000	0.7830	0.6527	1
1280	1726	-266.064	0.000	0.7209	0.6944	1
1280	1749	-412.121	0.000	0.7135	0.6141	1
1280	1754	-142.136	0.000	0.7631	0.5714	1
1280	1842	-88.089	0.000	0.7296	0.5409	1
1280	1865	-144.152	0.000	0.7375	0.5826	1
1280	1925	-42.047	0.000	0.8149	0.7003	1
1280	1943	-53.052	0.000	0.7128	0.6236	1
1280	1951	-127.088	0.000	0.7338	0.6233	1
1280	1966	-53.052	0.000	0.7376	0.6110	1
1280	2093	-70.078	0.000	0.7877	0.5969	1
1280	2123	-70.079	0.000	0.8438	0.6646	1
1280	2160	-100.125	0.000	0.7798	0.6535	1
1280	2170	-68.063	0.000	0.7892	0.5638	1
1280	2197	-142.136	0.000	0.7851	0.6964	1
1280	2266	-42.047	0.000	0.8401	0.7467	1
1280	2308	-53.052	0.000	0.7515	0.6193	1
1280	2335	-98.110	0.000	0.8556	0.7046	1
1280	2343	-42.047	0.000	0.7103	0.6139	1
1280	2372	-30.047	0.000	0.7521	0.7017	1
1280	2381	-44.063	0.000	0.7266	0.6560	1
1280	2406	-68.051	0.000	0.7897	0.5251	1
1280	2521	-14.016	0.000	0.7864	0.6221	1
1280	2530	-53.052	0.000	0.7197	0.6584	1
1280	2630	-60.058	0.000	0.7194	0.6469	1
1280	2633	-68.063	0.000	0.7828	0.5174	1
1280	2640	-86.073	0.000	0.7391	0.4961	1
1280	2649	-68.051	0.000	0.7994	0.5580	1
1280	2665	-96.094	0.000	0.7759	0.5742	1
1280	2677	-126.142	0.000	0.8015	0.7236	1
1280	2697	-96.094	0.000	0.7044	0.5875	1
1280	2724	-70.053	0.000	0.8084	0.4979	1
1280	2791	-68.063	0.000	0.7867	0.5000	1
1280	2824	40.068	0.000	0.7198	0.6778	1
1280	2836	-53.052	0.000	0.7558	0.6474	1
1280	2880	-70.078	0.000	0.8353	0.5291	1
1280	2905	-44.063	0.000	0.8133	0.7112	1
1280	3007	-68.063	0.000	0.7768	0.7053	1
1280	3061	-56.063	0.000	0.8195	0.6774	1
1280	3114	-96.094	0.000	0.7759	0.5742	1
1280	3120	-70.066	0.000	0.8435	0.5774	1
1280	3210	-35.041	0.000	0.7235	0.6909	1
1280	3314	-68.063	0.000	0.7892	0.5638	1
1280	3318	-42.047	0.000	0.8035	0.7053	1
1280	3358	-70.078	0.000	0.8457	0.5764	1
1280	3372	-58.078	0.000	0.7883	0.5890	1
1280	3395	40.067	0.000	0.7102	0.6623	1
1280	3398	-70.078	0.000	0.8429	0.6018	1
1280	3455	-68.063	0.000	0.8064	0.5750	1
1280	3724	-44.063	0.000	0.7992	0.7624	1
1280	3758	-88.089	0.000	0.7156	0.5685	1
1280	3861	-68.063	0.000	0.7942	0.5852	1
1280	3870	-165.141	0.000	0.7017	0.6456	1
1280	3871	-70.078	0.000	0.8310	0.6177	1
1280	3966	-68.063	0.000	0.7748	0.6945	1
1280	4028	-81.083	0.000	0.7590	0.7547	1
1280	4074	-96.095	0.000	0.8003	0.6100	1
1280	4258	-44.063	0.000	0.8155	0.6563	1
1280	4277	12.036	0.000	0.7180	0.6881	1
1280	4289	-70.066	0.000	0.8516	0.6489	1
1280	4323	-58.067	0.000	0.7987	0.6492	1
1280	4325	-70.079	0.000	0.8387	0.5696	1
1280	4396	-183.151	0.000	0.7026	0.6336	1
1281	1436	81.079	0.000	0.7202	0.4131	1
1281	1486	114.032	0.000	0.7741	0.4913	1
1281	1527	329.132	0.000	0.7385	0.4837	1
1281	2644	132.042	0.000	0.7408	0.4863	1
1281	2950	99.090	0.000	0.7477	0.6029	1
1285	1446	-225.121	0.000	0.7817	0.5447	1
1285	1637	-33.022	0.000	0.8253	0.4139	1
1285	2337	-747.186	0.000	0.7793	0.4757	1
1285	2675	64.020	0.000	0.7170	0.4422	1
1285	3232	18.012	0.000	0.9365	0.7602	1
1285	3328	-197.090	0.000	0.8873	0.6387	1
1285	4171	114.032	0.000	0.8292	0.4878	1
1285	4227	-195.073	0.000	0.7329	0.4719	1
1286	1292	2.016	0.000	0.7448	0.7941	1
1286	1301	11.005	0.000	0.7169	0.7168	1
1286	1342	65.052	0.000	0.7048	0.5961	1
1286	1415	-55.079	0.000	0.7261	0.6319	1
1286	1457	0.000	0.000	0.8805	0.7300	1
1286	1471	-197.090	0.000	0.7449	0.6304	1
1286	1531	4.032	0.000	0.7366	0.7222	1
1286	1576	-13.979	0.000	0.7081	0.6432	1
1286	1577	2.016	0.000	0.8241	0.7876	1
1286	1778	-164.120	0.000	0.7100	0.6691	1
1286	1842	-17.026	0.000	0.8643	0.8027	1
1286	1865	-73.089	0.000	0.8075	0.7430	1
1286	1874	-57.022	0.000	0.7315	0.7766	1
1286	1925	29.016	0.000	0.7107	0.6314	1
1286	1943	18.011	0.000	0.8070	0.7573	1
1286	1951	-56.025	0.000	0.7743	0.8067	1
1286	1955	-164.120	0.000	0.7128	0.6852	1
1286	1966	18.011	0.000	0.8562	0.8147	1
1286	2054	46.042	0.000	0.7421	0.6458	1
1286	2093	0.985	0.000	0.8378	0.7567	1
1286	2123	0.984	0.000	0.8651	0.8007	1
1286	2173	2.016	0.000	0.8214	0.6906	1
1286	2266	29.016	0.000	0.7086	0.5686	1
1286	2306	74.110	0.000	0.7139	0.7197	1
1286	2308	18.011	0.000	0.8497	0.8083	1
1286	2335	-27.047	0.000	0.7470	0.7268	1
1286	2336	4.032	0.000	0.7382	0.7230	1
1286	2427	4.032	0.000	0.7430	0.7235	1
1286	2447	0.012	0.000	0.8829	0.7840	1
1286	2498	0.000	0.000	0.8867	0.7608	1
1286	2530	18.011	0.000	0.7830	0.6833	1
1286	2534	30.011	0.000	0.7727	0.6048	1
1286	2677	-55.079	0.000	0.7009	0.5947	1
1286	2690	102.105	0.000	0.7266	0.5781	1
1286	2724	1.010	0.000	0.8555	0.6383	1
1286	2810	-91.064	0.000	0.7089	0.6001	1
1286	2816	-74.035	0.000	0.7969	0.7063	1
1286	2836	18.011	0.000	0.8493	0.8290	1
1286	2860	-15.994	0.000	0.7986	0.6989	1
1286	2880	0.985	0.000	0.8882	0.6747	1
1286	2905	27.000	0.000	0.7018	0.6284	1
1286	3016	20.027	0.000	0.7610	0.8111	1
1286	3061	15.000	0.000	0.7816	0.7227	1
1286	3116	4.031	0.000	0.7305	0.6597	1
1286	3120	0.996	0.000	0.8854	0.7419	1
1286	3169	2.016	0.000	0.7537	0.6354	1
1286	3210	36.022	0.000	0.7435	0.6258	1
1286	3357	-17.026	0.000	0.8284	0.7678	1
1286	3358	0.985	0.000	0.8858	0.7354	1
1286	3398	0.985	0.000	0.8874	0.7558	1
1286	3404	2.016	0.000	0.8037	0.7354	1
1286	3511	20.027	0.000	0.7609	0.6768	1
1286	3527	44.026	0.000	0.7855	0.6478	1
1286	3550	-91.099	0.000	0.7386	0.6306	1
1286	3554	-461.340	0.000	0.7542	0.7299	1
1286	3598	-17.026	0.000	0.7972	0.7692	1
1286	3611	4.032	0.000	0.7120	0.6744	1
1286	3639	2.016	0.000	0.7716	0.7232	1
1286	3705	4.032	0.000	0.7889	0.7270	1
1286	3728	-433.305	0.000	0.7037	0.5839	1
1286	3737	20.027	0.000	0.7159	0.6791	1
1286	3758	-17.026	0.000	0.8510	0.7757	1
1286	3852	-13.979	0.000	0.7251	0.5930	1
1286	3871	0.985	0.000	0.9078	0.8221	1
1286	3980	-459.323	0.000	0.7823	0.6658	1
1286	4028	-10.020	0.000	0.7210	0.6471	1
1286	4075	-13.979	0.000	0.7101	0.6818	1
1286	4289	0.997	0.000	0.8750	0.8016	1
1286	4325	0.984	0.000	0.8690	0.7181	1
1286	4341	-13.979	0.000	0.7263	0.6396	1
1286	4350	-15.994	0.000	0.7716	0.7130	1
1286	4396	-112.088	0.000	0.7963	0.7086	1
1286	4430	4.031	0.000	0.7804	0.6886	1
1287	2038	-44.027	0.000	0.7711	0.3861	1
1287	2202	-14.015	0.000	0.9201	0.5802	1
1291	1455	36.000	0.000	0.8938	0.7199	1
1291	1641	78.011	0.000	0.8470	0.6713	1
1291	1831	8.005	0.000	0.8693	0.6799	1
1291	1849	61.943	0.000	0.8273	0.6344	1
1291	1912	7.969	0.000	0.8606	0.6622	1
1291	1954	62.016	0.000	0.8544	0.7125	1
1291	1984	30.011	0.000	0.7527	0.6481	1
1291	2006	50.061	0.000	0.7623	0.6047	1
1291	2008	48.000	0.000	0.7818	0.6252	1
1291	2016	49.980	0.000	0.7724	0.5175	1
1291	2063	35.964	0.000	0.8480	0.7083	1
1291	2441	44.006	0.000	0.7386	0.5831	1
1291	2466	37.980	0.000	0.8564	0.6681	1
1291	2477	86.001	0.000	0.7531	0.6074	1
1291	2496	44.005	0.000	0.7739	0.6803	1
1291	2681	19.969	0.000	0.8248	0.6287	1
1291	2701	173.106	0.000	0.7711	0.6616	1
1291	2735	78.011	0.000	0.8789	0.6882	1
1291	2937	155.095	0.000	0.8202	0.6834	1
1291	3124	165.043	0.000	0.7243	0.5724	1
1291	3144	148.016	0.000	0.7291	0.6720	1
1291	3170	-6.010	0.000	0.8564	0.6709	1
1291	3188	148.017	0.000	0.7218	0.6080	1
1291	3275	162.032	0.000	0.7190	0.6493	1
1291	3309	30.011	0.000	0.7888	0.7261	1
1291	3420	15.995	0.000	0.8627	0.6575	1
1291	3444	15.995	0.000	0.7765	0.6207	1
1291	3562	165.043	0.000	0.7322	0.5724	1
1291	3725	44.006	0.000	0.7455	0.6071	1
1291	3953	-6.046	0.000	0.8446	0.6334	1
1291	4129	148.017	0.000	0.7215	0.6089	1
1291	4142	165.043	0.000	0.7324	0.5724	1
1291	4165	148.017	0.000	0.7307	0.6720	1
1291	4190	165.043	0.000	0.7270	0.5549	1
1291	4223	76.032	0.000	0.7747	0.5842	1
1291	4403	44.006	0.000	0.7197	0.4772	1
1292	1309	-336.266	0.000	0.7355	0.6592	1
1292	1313	27.000	0.000	0.7158	0.6074	1
1292	1377	-74.073	0.000	0.7378	0.4830	1
1292	1415	-57.095	0.000	0.7113	0.6184	1
1292	1457	-2.016	0.000	0.7116	0.6549	1
1292	1481	-17.026	0.000	0.7532	0.7083	1
1292	1490	0.984	0.000	0.7949	0.6901	1
1292	1494	-17.026	0.000	0.7202	0.6038	1
1292	1531	2.016	0.000	0.7914	0.7530	1
1292	1560	-56.026	0.000	0.7964	0.6398	1
1292	1576	-15.995	0.000	0.7542	0.6977	1
1292	1577	0.000	0.000	0.9089	0.7911	1
1292	1693	-58.041	0.000	0.7359	0.4928	1
1292	1705	-197.090	0.000	0.8101	0.6454	1
1292	1754	-73.089	0.000	0.7778	0.6351	1
1292	1886	53.052	0.000	0.7051	0.6078	1
1292	1925	27.000	0.000	0.7209	0.6569	1
1292	1943	15.995	0.000	0.8420	0.7123	1
1292	1951	-58.041	0.000	0.8121	0.7123	1
1292	1966	15.995	0.000	0.8515	0.7463	1
1292	2054	44.026	0.000	0.7950	0.6807	1
1292	2123	-1.032	0.000	0.7112	0.6140	1
1292	2152	-87.105	0.000	0.7246	0.6737	1
1292	2170	0.984	0.000	0.8029	0.6929	1
1292	2173	0.000	0.000	0.7514	0.6373	1
1292	2192	-74.037	0.000	0.7444	0.5933	1
1292	2197	-73.089	0.000	0.7179	0.6101	1
1292	2232	-85.089	0.000	0.7065	0.6945	1
1292	2237	-74.037	0.000	0.7125	0.6539	1
1292	2266	27.000	0.000	0.7479	0.6085	1
1292	2308	15.995	0.000	0.8684	0.7601	1
1292	2323	0.000	0.000	0.7945	0.5448	1
1292	2335	-29.063	0.000	0.7082	0.6251	1
1292	2336	2.016	0.000	0.7603	0.6723	1
1292	2373	-262.228	0.000	0.7499	0.7022	1
1292	2395	27.995	0.000	0.7063	0.5368	1
1292	2406	0.996	0.000	0.8264	0.6655	1
1292	2424	31.989	0.000	0.7444	0.6431	1
1292	2427	2.016	0.000	0.7365	0.7013	1
1292	2478	46.006	0.000	0.7702	0.6480	1
1292	2498	-2.016	0.000	0.7256	0.6704	1
1292	2521	55.031	0.000	0.7041	0.5082	1
1292	2530	15.995	0.000	0.8373	0.6629	1
1292	2534	27.995	0.000	0.7050	0.5831	1
1292	2630	8.989	0.000	0.7192	0.5901	1
1292	2633	0.984	0.000	0.8070	0.6562	1
1292	2640	-17.026	0.000	0.7512	0.6236	1
1292	2649	0.996	0.000	0.8352	0.7114	1
1292	2665	-27.047	0.000	0.7805	0.6730	1
1292	2677	-57.095	0.000	0.7139	0.6163	1
1292	2690	100.089	0.000	0.7395	0.6016	1
1292	2724	-1.007	0.000	0.7543	0.5460	1
1292	2791	0.984	0.000	0.8196	0.6316	1
1292	2816	-76.051	0.000	0.7384	0.6646	1
1292	2836	15.995	0.000	0.8620	0.7527	1
1292	2860	-18.010	0.000	0.7475	0.7065	1
1292	2880	-1.031	0.000	0.7070	0.5000	1
1292	2902	-180.064	0.000	0.7477	0.5782	1
1292	3007	0.984	0.000	0.8080	0.6599	1
1292	3016	18.011	0.000	0.7386	0.7253	1
1292	3061	12.984	0.000	0.7047	0.6306	1
1292	3114	-27.047	0.000	0.7805	0.6730	1
1292	3116	2.015	0.000	0.7986	0.6714	1
1292	3120	-1.020	0.000	0.7017	0.5393	1
1292	3192	-56.026	0.000	0.7777	0.5731	1
1292	3314	0.984	0.000	0.8029	0.6929	1
1292	3358	-1.031	0.000	0.7050	0.5365	1
1292	3398	-1.031	0.000	0.7132	0.5654	1
1292	3404	0.000	0.000	0.7623	0.7052	1
1292	3415	30.080	0.000	0.7054	0.5167	1
1292	3447	-27.995	0.000	0.7236	0.5062	1
1292	3455	0.984	0.000	0.8176	0.7039	1
1292	3511	18.011	0.000	0.7489	0.6679	1
1292	3611	2.016	0.000	0.8017	0.7386	1
1292	3639	-0.000	0.000	0.9083	0.7976	1
1292	3705	2.016	0.000	0.7978	0.7027	1
1292	3728	-435.321	0.000	0.7812	0.6146	1
1292	3737	18.010	0.000	0.7119	0.6540	1
1292	3798	-463.355	0.000	0.7344	0.6164	1
1292	3819	-151.958	0.000	0.7539	0.6296	1
1292	3859	-461.338	0.000	0.8990	0.7753	1
1292	3861	0.984	0.000	0.8064	0.7187	1
1292	3870	-96.094	0.000	0.8335	0.6932	1
1292	3871	-1.031	0.000	0.7155	0.5997	1
1292	3933	2.016	0.000	0.8181	0.6419	1
1292	3966	0.984	0.000	0.8010	0.6750	1
1292	4028	-12.036	0.000	0.8792	0.6768	1
1292	4074	-27.048	0.000	0.7509	0.6693	1
1292	4189	27.995	0.000	0.7196	0.6254	1
1292	4289	-1.020	0.000	0.7023	0.5887	1
1292	4339	0.000	0.000	0.8362	0.4492	1
1292	4350	-18.010	0.000	0.7958	0.7505	1
1292	4396	-114.104	0.000	0.7465	0.6422	1
1292	4410	-223.266	0.000	0.7438	0.6052	1
1292	4430	2.015	0.000	0.7619	0.6658	1
1295	2562	-128.048	0.000	0.7629	0.4253	1
1296	1513	-14.016	0.000	0.7253	0.5545	1
1296	1818	-14.016	0.000	0.7576	0.5477	1
1296	2520	-0.001	0.000	0.7459	0.5677	1
1296	3866	2.015	0.000	0.7025	0.5211	1
1300	1812	-33.948	0.000	0.9456	0.6497	1
1300	3436	-50.903	0.000	0.8310	0.4962	1
1301	1313	18.011	0.000	0.7650	0.6402	1
1301	1342	54.047	0.000	0.7335	0.6450	1
1301	1415	-66.084	0.000	0.7577	0.6557	1
1301	1481	-26.015	0.000	0.7035	0.6779	1
1301	1490	-8.005	0.000	0.7577	0.6815	1
1301	1494	-26.015	0.000	0.7590	0.5913	1
1301	1709	0.000	0.000	0.7497	0.7153	1
1301	1754	-82.078	0.000	0.7399	0.6937	1
1301	1842	-28.031	0.000	0.8818	0.7827	1
1301	1865	-84.094	0.000	0.7858	0.6967	1
1301	1925	18.011	0.000	0.8139	0.7410	1
1301	1966	7.006	0.000	0.7019	0.6979	1
1301	2054	35.037	0.000	0.7968	0.6788	1
1301	2093	-10.021	0.000	0.7532	0.6755	1
1301	2123	-10.021	0.000	0.7578	0.6942	1
1301	2170	-8.005	0.000	0.7503	0.6610	1
1301	2197	-82.078	0.000	0.7269	0.6756	1
1301	2266	18.011	0.000	0.7472	0.6016	1
1301	2308	7.006	0.000	0.7217	0.7160	1
1301	2335	-38.052	0.000	0.7609	0.7145	1
1301	2406	-7.993	0.000	0.7507	0.6246	1
1301	2630	0.000	0.000	0.7416	0.6117	1
1301	2633	-8.005	0.000	0.7506	0.6110	1
1301	2640	-26.016	0.000	0.7798	0.6275	1
1301	2649	-7.993	0.000	0.7454	0.6442	1
1301	2665	-36.036	0.000	0.7389	0.6651	1
1301	2677	-66.084	0.000	0.7274	0.5909	1
1301	2724	-9.996	0.000	0.7719	0.5478	1
1301	2791	-8.005	0.000	0.7603	0.6088	1
1301	2836	7.006	0.000	0.7091	0.7046	1
1301	2880	-10.021	0.000	0.7761	0.5722	1
1301	2905	15.995	0.000	0.7415	0.6931	1
1301	3061	3.995	0.000	0.7677	0.6923	1
1301	3114	-36.036	0.000	0.7389	0.6651	1
1301	3120	-10.009	0.000	0.7788	0.6157	1
1301	3314	-8.005	0.000	0.7503	0.6610	1
1301	3318	18.011	0.000	0.7758	0.6702	1
1301	3357	-28.031	0.000	0.8694	0.7581	1
1301	3358	-10.021	0.000	0.7844	0.6138	1
1301	3372	1.979	0.000	0.7213	0.6096	1
1301	3398	-10.021	0.000	0.7657	0.6341	1
1301	3455	-8.005	0.000	0.7600	0.6850	1
1301	3598	-28.031	0.000	0.8199	0.7901	1
1301	3724	15.995	0.000	0.7264	0.6218	1
1301	3758	-28.031	0.000	0.8440	0.7770	1
1301	3861	-8.005	0.000	0.7272	0.6875	1
1301	3871	-10.020	0.000	0.7835	0.6896	1
1301	3966	-8.005	0.000	0.7151	0.6075	1
1301	4074	-36.037	0.000	0.7560	0.7002	1
1301	4258	15.995	0.000	0.7237	0.6461	1
1301	4289	-10.009	0.000	0.7909	0.6978	1
1301	4323	1.991	0.000	0.7065	0.6380	1
1301	4325	-10.021	0.000	0.7791	0.6196	1
1301	4390	-26.015	0.000	0.7683	0.6486	1
1301	4406	44.063	0.000	0.7227	0.6869	1
1301	4422	0.000	0.000	0.7149	0.6394	1
1304	1423	-308.110	0.000	0.8929	0.7197	1
1304	1827	-308.110	0.000	0.8515	0.7246	1
1304	1870	167.010	0.000	0.8245	0.3905	1
1304	1917	156.969	0.000	0.7441	0.6113	1
1304	1927	-278.100	0.000	0.8761	0.6015	1
1304	2455	111.906	0.000	0.7109	0.5286	1
1304	2701	234.053	0.000	0.7350	0.6183	1
1304	3175	-146.058	0.000	0.9062	0.7511	1
1304	3201	-146.058	0.000	0.8249	0.3924	1
1304	3676	15.995	0.000	0.9271	0.5395	1
1304	3986	162.053	0.000	0.8547	0.4165	1
1304	4019	167.006	0.000	0.8194	0.4212	1
1304	4073	152.995	0.000	0.7975	0.3817	1
1304	4266	-146.058	0.000	0.7827	0.5268	1
1305	3768	30.010	0.000	0.8010	0.6253	1
1306	2358	57.928	0.000	0.7371	0.4311	1
1306	2585	-0.001	0.000	0.7837	0.5553	1
1306	3440	57.992	0.000	0.7337	0.5185	1
1306	3775	44.047	0.000	0.7083	0.4136	1
1306	3909	57.955	0.000	0.7002	0.6218	1
1306	4218	57.927	0.000	0.7371	0.4311	1
1307	1392	-18.023	0.000	0.7864	0.6626	1
1307	2133	-0.013	0.000	0.9299	0.7316	1
1307	2437	23.980	0.000	0.7008	0.5611	1
1307	3049	-18.023	0.000	0.7886	0.6972	1
1307	3769	23.991	0.000	0.7139	0.5611	1
1307	4386	-0.013	0.000	0.9299	0.7316	1
1308	1693	172.014	0.000	0.7819	0.6039	1
1308	1951	172.014	0.000	0.7840	0.4405	1
1308	2324	0.001	0.000	0.7218	0.5070	1
1308	2451	-446.290	0.000	0.7685	0.4004	1
1308	2956	30.995	0.000	0.7458	0.4811	1
1308	3030	30.995	0.000	0.8152	0.4430	1
1308	3391	172.014	0.000	0.7281	0.4542	1
1309	1334	240.229	0.000	0.7374	0.5394	1
1309	1343	240.229	0.000	0.7109	0.6088	1
1309	1415	279.171	0.000	0.7026	0.6162	1
1309	1490	337.250	0.000	0.7600	0.5850	1
1309	1531	338.281	0.000	0.7272	0.6361	1
1309	1560	280.239	0.000	0.7990	0.7043	1
1309	1577	336.266	0.000	0.7831	0.6245	1
1309	1808	-341.133	0.000	0.7729	0.6098	1
1309	1837	-8.043	0.000	0.7150	0.5780	1
1309	1886	389.317	0.000	0.7273	0.6201	1
1309	1943	352.260	0.000	0.7052	0.6051	1
1309	1951	278.224	0.000	0.7449	0.6416	1
1309	1960	-132.111	0.000	0.7008	0.6440	1
1309	1966	352.260	0.000	0.7215	0.5874	1
1309	2120	438.370	0.000	0.7429	0.6145	1
1309	2159	-311.086	0.000	0.7367	0.5619	1
1309	2170	337.250	0.000	0.7648	0.5717	1
1309	2173	336.266	0.000	0.7544	0.5476	1
1309	2192	262.229	0.000	0.7462	0.5903	1
1309	2237	262.228	0.000	0.7418	0.6587	1
1309	2291	-135.017	0.000	0.7669	0.6002	1
1309	2308	352.261	0.000	0.7285	0.5895	1
1309	2336	338.281	0.000	0.7242	0.6014	1
1309	2373	74.037	0.000	0.8164	0.7169	1
1309	2377	-179.080	0.000	0.8139	0.7220	1
1309	2406	337.262	0.000	0.7659	0.5446	1
1309	2478	382.271	0.000	0.7022	0.5406	1
1309	2530	352.260	0.000	0.7311	0.6308	1
1309	2633	337.250	0.000	0.7546	0.5236	1
1309	2649	337.262	0.000	0.7714	0.5724	1
1309	2665	309.218	0.000	0.7619	0.6131	1
1309	2690	436.354	0.000	0.7079	0.5205	1
1309	2791	337.250	0.000	0.7582	0.5167	1
1309	2816	260.214	0.000	0.7162	0.6583	1
1309	2836	352.261	0.000	0.7164	0.6125	1
1309	2995	-111.058	0.000	0.7095	0.5120	1
1309	3007	337.250	0.000	0.7272	0.6002	1
1309	3016	354.276	0.000	0.7665	0.6861	1
1309	3030	137.205	0.000	0.7011	0.6212	1
1309	3114	309.218	0.000	0.7619	0.6131	1
1309	3116	338.281	0.000	0.7401	0.6491	1
1309	3169	336.266	0.000	0.7754	0.6927	1
1309	3192	280.239	0.000	0.7547	0.6233	1
1309	3293	396.323	0.000	0.7093	0.6555	1
1309	3314	337.250	0.000	0.7648	0.5717	1
