CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
3158	3345	-14.015	0.000	0.9504	0.7585	1
3158	3368	-15.995	0.000	0.8664	0.5811	1
3158	3385	33.984	0.000	0.9326	0.6842	1
3158	3398	14.016	0.000	0.9183	0.7824	1
3158	3407	-31.990	0.000	0.8864	0.6434	1
3158	3430	-0.996	0.000	0.9714	0.7476	1
3158	3441	19.969	0.000	0.9170	0.6640	1
3158	3497	-18.047	0.000	0.8990	0.6523	1
3158	3516	-1.979	0.000	0.7503	0.5535	1
3159	3456	240.209	0.000	0.7124	0.5550	1
3159	3539	27.048	0.000	0.7640	0.6251	1
3161	3381	11.052	0.000	0.7826	0.6366	1
3161	3482	176.048	0.000	0.7478	0.6732	1
3162	3299	14.018	0.000	0.8675	0.4769	1
3162	3409	-14.013	0.000	0.8771	0.5427	1
3163	3324	0.000	0.000	0.8978	0.6841	1
3166	3178	-46.006	0.000	0.7035	0.8148	1
3166	3214	-29.027	0.000	0.7118	0.5510	1
3166	3273	-29.027	0.000	0.7255	0.6140	1
3166	3353	-12.000	0.000	0.7749	0.7367	1
3166	3360	-251.262	0.000	0.7116	0.6434	1
3166	3414	-29.027	0.000	0.7071	0.5439	1
3167	3198	31.989	0.000	0.7824	0.6215	1
3167	3229	168.114	0.000	0.7316	0.5418	1
3167	3267	-2.016	0.000	0.7552	0.5401	1
3167	3303	-34.004	0.000	0.8477	0.7498	1
3167	3382	-17.003	0.000	0.8311	0.7387	1
3167	3438	-32.027	0.000	0.8576	0.7760	1
3167	3492	18.010	0.000	0.8333	0.6775	1
3167	3495	190.135	0.000	0.7892	0.7589	1
3167	3510	174.141	0.000	0.7190	0.4611	1
3167	3543	18.010	0.000	0.7458	0.5489	1
3168	3268	-50.905	0.000	0.8167	0.3777	1
3168	3305	-6.025	0.000	0.7310	0.3973	1
3171	3181	180.021	0.000	0.8172	0.7771	1
3171	3188	296.104	0.000	0.7415	0.5879	1
3171	3206	158.073	0.000	0.7036	0.4139	1
3171	3213	140.057	0.000	0.7232	0.4831	1
3171	3228	278.094	0.000	0.7838	0.6267	1
3171	3230	-181.110	0.000	0.8587	0.6445	1
3171	3237	-190.047	0.000	0.7544	0.5575	1
3171	3266	-181.110	0.000	0.7283	0.6158	1
3171	3289	126.071	0.000	0.8336	0.6453	1
3171	3304	-31.990	0.000	0.8306	0.5706	1
3171	3319	156.021	0.000	0.7996	0.6327	1
3171	3330	152.086	0.000	0.7951	0.5265	1
3171	3347	-204.026	0.000	0.7279	0.5134	1
3171	3350	-181.111	0.000	0.7097	0.6319	1
3171	3356	208.052	0.000	0.8465	0.6727	1
3171	3367	-190.048	0.000	0.7790	0.5811	1
3171	3404	160.053	0.000	0.8002	0.5125	1
3171	3411	196.053	0.000	0.8075	0.5635	1
3171	3424	-206.042	0.000	0.8229	0.6699	1
3171	3437	-0.003	0.000	0.7408	0.4788	1
3171	3440	164.026	0.000	0.7433	0.4779	1
3171	3457	116.062	0.000	0.7231	0.4635	1
3171	3476	182.036	0.000	0.7919	0.5501	1
3171	3486	-206.042	0.000	0.7468	0.5907	1
3176	3324	64.016	0.000	0.7084	0.6501	1
3178	3179	-205.132	0.000	0.7673	0.6466	1
3178	3280	-313.263	0.000	0.7306	0.7482	1
3178	3293	-341.294	0.000	0.7645	0.6031	1
3179	3280	-108.131	0.000	0.8849	0.6505	1
3179	3293	-136.162	0.000	0.8908	0.7556	1
3180	3462	-26.963	0.000	0.7743	0.5993	1
3181	3206	-21.948	0.000	0.7050	0.4231	1
3181	3213	-39.964	0.000	0.7170	0.4828	1
3181	3228	98.072	0.000	0.8302	0.7273	1
3181	3230	-361.131	0.000	0.7045	0.6424	1
3181	3289	-53.951	0.000	0.7399	0.6480	1
3181	3304	-212.012	0.000	0.7566	0.5322	1
3181	3319	-24.001	0.000	0.8114	0.7204	1
3181	3356	28.031	0.000	0.8657	0.8060	1
3181	3404	-19.969	0.000	0.7769	0.5089	1
3181	3411	16.032	0.000	0.8154	0.6968	1
3181	3424	-386.064	0.000	0.7021	0.6962	1
3181	3440	-15.996	0.000	0.7553	0.5092	1
3181	3457	-63.959	0.000	0.7713	0.5713	1
3181	3476	2.015	0.000	0.7770	0.5941	1
3181	3499	-32.880	0.000	0.7185	0.6657	1
3183	3213	-18.016	0.000	0.7306	0.5116	1
3183	3228	120.021	0.000	0.7541	0.5129	1
3183	3368	58.005	0.000	0.7872	0.6019	1
3183	3407	42.010	0.000	0.7191	0.3772	1
3183	3426	142.086	0.000	0.7076	0.4647	1
3184	3223	48.029	0.000	0.8866	0.5540	1
3184	3341	209.089	0.000	0.7665	0.7216	1
3185	3247	106.042	0.000	0.9449	0.7011	1
3185	3268	35.111	0.000	0.8217	0.4139	1
3185	3344	159.042	0.000	0.7560	0.3724	1
3185	3407	44.026	0.000	0.9452	0.7200	1
3188	3228	-18.010	0.000	0.7424	0.5985	1
3188	3230	-477.214	0.000	0.8325	0.7381	1
3188	3247	-34.006	0.000	0.7462	0.4163	1
3188	3258	24.000	0.000	0.7525	0.7163	1
3188	3261	-14.016	0.000	0.8903	0.6027	1
3188	3268	-104.937	0.000	0.7574	0.3835	1
3188	3289	-170.033	0.000	0.8092	0.6646	1
3188	3300	21.937	0.000	0.7006	0.6109	1
3188	3305	-60.056	0.000	0.7125	0.5127	1
3188	3330	-144.018	0.000	0.7388	0.4412	1
3188	3344	18.995	0.000	0.7860	0.4833	1
3188	3351	-214.303	0.000	0.7181	0.2916	1
3188	3426	4.055	0.000	0.7212	0.4309	1
3188	3454	32.027	0.000	0.7522	0.5110	1
3189	3267	30.011	0.000	0.7210	0.6217	1
3189	3394	306.219	0.000	0.7008	0.6442	1
3192	3286	-31.969	0.000	0.8804	0.5419	1
3192	3345	-19.969	0.000	0.9297	0.6367	1
3192	3385	28.031	0.000	0.9260	0.6323	1
3192	3430	-6.950	0.000	0.9408	0.6255	1
3195	3464	-90.121	0.000	0.7362	0.5406	1
3197	3277	-0.037	0.000	0.9043	0.6585	1
3197	3537	-0.104	0.000	0.9073	0.6412	1
3198	3229	136.125	0.000	0.8664	0.7376	1
3198	3251	242.205	0.000	0.7576	0.6157	1
3198	3267	-34.005	0.000	0.7989	0.6474	1
3198	3303	-65.993	0.000	0.7076	0.6116	1
3198	3314	250.209	0.000	0.7143	0.6217	1
3198	3374	276.225	0.000	0.7733	0.6389	1
3198	3384	116.137	0.000	0.7374	0.6715	1
3198	3389	224.194	0.000	0.7073	0.5907	1
3198	3394	242.203	0.000	0.7728	0.5840	1
3198	3420	200.158	0.000	0.7574	0.5887	1
3198	3438	-64.016	0.000	0.7915	0.6347	1
3198	3492	-13.979	0.000	0.7503	0.6971	1
3198	3495	158.147	0.000	0.8546	0.6576	1
3198	3543	-13.979	0.000	0.7634	0.6653	1
3204	3258	-14.052	0.000	0.7793	0.8152	1
3204	3388	17.974	0.000	0.7119	0.6743	1
3204	3470	17.974	0.000	0.7589	0.7115	1
3205	3228	-28.032	0.000	0.7528	0.5890	1
3205	3258	13.979	0.000	0.7108	0.6967	1
3205	3259	-3.994	0.000	0.7875	0.7345	1
3205	3261	-24.037	0.000	0.7028	0.4829	1
3205	3344	8.973	0.000	0.7084	0.6105	1
3205	3426	-5.966	0.000	0.7653	0.7187	1
3206	3228	120.021	0.000	0.8621	0.6087	1
3206	3289	-32.002	0.000	0.7259	0.4363	1
3206	3304	-190.063	0.000	0.7534	0.5603	1
3206	3319	-2.052	0.000	0.8198	0.5048	1
3206	3330	-5.987	0.000	0.7348	0.5398	1
3206	3356	49.979	0.000	0.8395	0.5280	1
3206	3404	1.980	0.000	0.8753	0.6498	1
3206	3411	37.980	0.000	0.8457	0.5941	1
3206	3437	-158.076	0.000	0.7076	0.3559	1
3206	3440	5.953	0.000	0.8246	0.5559	1
3206	3457	-42.010	0.000	0.8225	0.5965	1
3206	3476	23.964	0.000	0.8039	0.4719	1
3208	3335	41.026	0.000	0.8921	0.6395	1
3208	3408	-54.943	0.000	0.9138	0.6983	1
3209	3258	150.105	0.000	0.7900	0.5521	1
3209	3305	66.049	0.000	0.9102	0.5975	1
3209	3368	46.079	0.000	0.9007	0.6197	1
3209	3477	39.959	0.000	0.7057	0.3670	1
3209	3493	-29.937	0.000	0.7307	0.6019	1
3209	3536	68.064	0.000	0.8357	0.6662	1
3211	3501	2.017	0.000	0.7457	0.5106	1
3213	3228	138.036	0.000	0.8324	0.6492	1
3213	3289	-13.987	0.000	0.7281	0.5095	1
3213	3304	-172.048	0.000	0.7921	0.5937	1
3213	3319	15.963	0.000	0.8186	0.5882	1
3213	3330	12.028	0.000	0.7516	0.6311	1
3213	3356	67.995	0.000	0.8216	0.5788	1
3213	3404	19.995	0.000	0.8308	0.5937	1
3213	3411	55.996	0.000	0.8104	0.6200	1
3213	3437	-140.061	0.000	0.7379	0.4269	1
3213	3440	23.968	0.000	0.7712	0.5163	1
3213	3457	-23.995	0.000	0.7587	0.5163	1
3213	3476	41.979	0.000	0.7944	0.5306	1
3214	3245	-74.074	0.000	0.7932	0.6292	1
3214	3264	-56.064	0.000	0.7820	0.5433	1
3214	3273	-0.000	0.000	0.9188	0.7572	1
3214	3282	-30.047	0.000	0.8119	0.6490	1
3214	3323	-18.010	0.000	0.7694	0.6723	1
3214	3343	19.042	0.000	0.7075	0.6750	1
3214	3353	17.027	0.000	0.8559	0.6632	1
3214	3369	-56.064	0.000	0.8596	0.6813	1
3214	3403	-165.104	0.000	0.7301	0.6854	1
3214	3414	-0.000	0.000	0.9466	0.8867	1
3214	3445	2.016	0.000	0.8824	0.8148	1
3214	3466	-15.995	0.000	0.7090	0.5131	1
3219	3255	-30.048	0.000	0.9253	0.6284	1
3219	3291	-152.084	0.000	0.9082	0.6014	1
3219	3296	-108.130	0.000	0.9335	0.5917	1
3219	3348	-116.084	0.000	0.8857	0.6033	1
3219	3397	-84.131	0.000	0.9451	0.7185	1
3219	3434	-104.099	0.000	0.9163	0.6149	1
3219	3443	-6.044	0.000	0.9201	0.6542	1
3219	3449	-28.032	0.000	0.9347	0.6527	1
3219	3506	154.099	0.000	0.7082	0.4609	1
3220	3550	0.000	0.000	0.7257	0.5473	1
3222	3238	15.978	0.000	0.7614	0.8527	1
3222	3272	-129.957	0.000	0.8431	0.8054	1
3222	3335	-2.033	0.000	0.7074	0.6823	1
3222	3395	-41.023	0.000	0.8800	0.7936	1
3222	3446	-18.011	0.000	0.9355	0.8785	1
3223	3327	1.887	0.000	0.7540	0.5021	1
3223	3339	-13.076	0.000	0.7947	0.5723	1
3223	3341	161.060	0.000	0.7197	0.7055	1
3223	3455	-12.045	0.000	0.7629	0.5871	1
3223	3525	-195.267	0.000	0.8479	0.5839	1
3228	3230	-459.203	0.000	0.7149	0.7118	1
3228	3258	42.011	0.000	0.7533	0.5893	1
3228	3289	-152.023	0.000	0.7975	0.6211	1
3228	3304	-310.084	0.000	0.8237	0.6982	1
3228	3319	-122.073	0.000	0.8917	0.6522	1
3228	3330	-126.008	0.000	0.7900	0.6847	1
3228	3344	37.005	0.000	0.7163	0.4439	1
3228	3349	-160.962	0.000	0.7271	0.4789	1
3228	3356	-70.041	0.000	0.9505	0.7818	1
3228	3364	-164.047	0.000	0.7363	0.5958	1
3228	3404	-118.041	0.000	0.9137	0.6597	1
3228	3411	-82.041	0.000	0.8922	0.7171	1
3228	3426	22.065	0.000	0.7771	0.5389	1
3228	3437	-278.097	0.000	0.7521	0.4472	1
3228	3440	-114.068	0.000	0.8876	0.6167	1
3228	3457	-162.031	0.000	0.8481	0.6184	1
3228	3476	-96.057	0.000	0.8885	0.6494	1
3228	3499	-130.952	0.000	0.7305	0.4466	1
3228	3504	-296.121	0.000	0.7280	0.5472	1
3229	3251	106.079	0.000	0.7694	0.6646	1
3229	3267	-170.130	0.000	0.8397	0.7543	1
3229	3274	-198.182	0.000	0.7017	0.5962	1
3229	3314	114.084	0.000	0.7479	0.7216	1
3229	3374	140.100	0.000	0.7523	0.5769	1
3229	3384	-19.989	0.000	0.7430	0.6521	1
3229	3389	88.069	0.000	0.7699	0.6877	1
3229	3394	106.078	0.000	0.8078	0.6660	1
3229	3405	14.016	0.000	0.7049	0.5198	1
3229	3420	64.032	0.000	0.7499	0.6471	1
3229	3438	-200.141	0.000	0.7402	0.5517	1
3229	3492	-150.105	0.000	0.8162	0.6929	1
3229	3494	108.095	0.000	0.7057	0.6614	1
3229	3495	22.021	0.000	0.8368	0.5996	1
3229	3510	6.027	0.000	0.7267	0.6545	1
3229	3543	-150.104	0.000	0.7933	0.7079	1
3230	3237	-8.937	0.000	0.8044	0.6046	1
3230	3266	-0.001	0.000	0.7315	0.6716	1
3230	3289	307.181	0.000	0.8844	0.7332	1
3230	3304	149.120	0.000	0.8367	0.6272	1
3230	3319	337.130	0.000	0.7468	0.6665	1
3230	3330	333.195	0.000	0.8108	0.5725	1
3230	3347	-22.917	0.000	0.7579	0.5586	1
3230	3350	-0.001	0.000	0.7102	0.7072	1
3230	3356	389.162	0.000	0.8009	0.7462	1
3230	3367	-8.938	0.000	0.7872	0.5352	1
3230	3404	341.162	0.000	0.7671	0.5887	1
3230	3411	377.163	0.000	0.7775	0.6141	1
3230	3424	-24.933	0.000	0.7512	0.5635	1
3230	3437	181.107	0.000	0.7353	0.4604	1
3230	3476	363.146	0.000	0.7745	0.6462	1
3230	3486	-24.932	0.000	0.7886	0.6048	1
3234	3343	31.990	0.000	0.7819	0.6605	1
3234	3429	-2.016	0.000	0.7292	0.6628	1
3234	3489	-0.000	0.000	0.7315	0.6336	1
3235	3316	-44.027	0.000	0.8997	0.7571	1
3235	3415	44.025	0.000	0.7985	0.5847	1
3237	3266	8.936	0.000	0.8293	0.6408	1
3237	3289	316.118	0.000	0.7005	0.4984	1
3237	3333	-9.074	0.000	0.7690	0.5980	1
3237	3347	-13.980	0.000	0.7247	0.5546	1
3237	3350	8.936	0.000	0.7898	0.6012	1
3237	3367	-0.001	0.000	0.7203	0.5363	1
3237	3424	-15.996	0.000	0.7223	0.4960	1
3237	3486	-15.995	0.000	0.7039	0.4993	1
3238	3335	-18.011	0.000	0.8886	0.7915	1
3238	3392	-0.000	0.000	0.8913	0.6775	1
3238	3408	-113.980	0.000	0.7643	0.7416	1
3239	3378	-58.042	0.000	0.7810	0.5720	1
3239	3541	-14.016	0.000	0.8894	0.6390	1
3242	3255	-208.147	0.000	0.7311	0.6375	1
3242	3283	-332.200	0.000	0.7607	0.6362	1
3242	3291	-330.183	0.000	0.7430	0.6542	1
3242	3296	-286.230	0.000	0.7473	0.6534	1
3242	3348	-294.183	0.000	0.7008	0.5891	1
3242	3352	-206.130	0.000	0.7590	0.6157	1
3242	3365	-28.031	0.000	0.9383	0.7093	1
3242	3377	-21.982	0.000	0.7317	0.5188	1
3242	3397	-262.230	0.000	0.7499	0.6552	1
3242	3449	-206.132	0.000	0.7641	0.7247	1
3242	3506	-24.001	0.000	0.9665	0.7847	1
3245	3264	18.010	0.000	0.7794	0.6423	1
3245	3273	74.073	0.000	0.8154	0.7436	1
3245	3282	44.026	0.000	0.7884	0.6770	1
3245	3323	56.063	0.000	0.7347	0.5804	1
3245	3353	91.100	0.000	0.7443	0.6830	1
3245	3369	18.010	0.000	0.8157	0.7191	1
3245	3403	-91.031	0.000	0.7052	0.5634	1
3245	3414	74.073	0.000	0.7919	0.6356	1
3245	3445	76.089	0.000	0.7222	0.6135	1
3246	3536	1.979	0.000	0.7818	0.6984	1
3247	3261	19.990	0.000	0.8205	0.5428	1
3247	3268	-70.931	0.000	0.7464	0.4022	1
3247	3300	55.943	0.000	0.8132	0.6627	1
3247	3344	53.000	0.000	0.7751	0.5926	1
3247	3407	-62.015	0.000	0.9604	0.6495	1
3247	3419	14.016	0.000	0.7300	0.8008	1
3247	3468	-52.860	0.000	0.7045	0.3723	1
3248	3312	35.001	0.000	0.9656	0.5561	1
3250	3337	-13.978	0.000	0.7038	0.5363	1
3250	3429	299.284	0.000	0.7169	0.6159	1
3251	3267	-276.209	0.000	0.7624	0.6750	1
3251	3274	-304.262	0.000	0.7081	0.6261	1
3251	3314	8.004	0.000	0.7137	0.7029	1
3251	3343	48.000	0.000	0.7158	0.5901	1
3251	3374	34.021	0.000	0.7259	0.5421	1
3251	3389	-18.011	0.000	0.7434	0.6060	1
3251	3394	-0.002	0.000	0.8799	0.7581	1
3251	3492	-256.184	0.000	0.7161	0.5584	1
3251	3495	-84.058	0.000	0.7661	0.5171	1
3251	3543	-256.184	0.000	0.7060	0.5893	1
3254	3341	-14.016	0.000	0.8521	0.6968	1
3254	3373	-237.122	0.000	0.7098	0.6697	1
3254	3393	0.000	0.000	0.9833	0.7735	1
3254	3446	-69.889	0.000	0.8212	0.6105	1
3254	3447	-123.919	0.000	0.8828	0.7840	1
3255	3283	-124.053	0.000	0.9426	0.6667	1
3255	3291	-122.036	0.000	0.9181	0.6776	1
3255	3296	-78.082	0.000	0.9426	0.6577	1
3255	3348	-86.036	0.000	0.8928	0.6791	1
3255	3352	2.018	0.000	0.9213	0.6096	1
3255	3365	180.116	0.000	0.7347	0.6285	1
3255	3397	-54.083	0.000	0.9524	0.6956	1
3255	3434	-74.051	0.000	0.9126	0.6478	1
3255	3443	24.005	0.000	0.9182	0.6627	1
3255	3449	2.016	0.000	0.9452	0.6906	1
3255	3491	4.033	0.000	0.9258	0.6667	1
3255	3506	184.147	0.000	0.7643	0.6649	1
3258	3305	-84.056	0.000	0.7924	0.7013	1
3258	3363	-120.021	0.000	0.8615	0.8373	1
3258	3368	-104.026	0.000	0.7726	0.6644	1
3258	3388	32.026	0.000	0.7355	0.6749	1
3258	3426	-19.945	0.000	0.7145	0.5779	1
3258	3474	-262.230	0.000	0.7281	0.6540	1
3258	3493	-180.042	0.000	0.7075	0.7059	1
3258	3536	-82.042	0.000	0.7533	0.6508	1
3259	3469	36.020	0.000	0.7574	0.6381	1
3261	3268	-90.921	0.000	0.8656	0.4113	1
3261	3305	-46.040	0.000	0.7095	0.2944	1
3261	3344	33.010	0.000	0.8652	0.4760	1
3261	3426	18.071	0.000	0.7546	0.3652	1
3262	3301	25.980	0.000	0.8014	0.7104	1
3262	3401	42.011	0.000	0.8494	0.7689	1
3264	3273	56.063	0.000	0.7966	0.6388	1
3264	3282	26.016	0.000	0.7464	0.6327	1
3264	3353	73.090	0.000	0.7375	0.6594	1
3264	3369	0.000	0.000	0.7942	0.6437	1
3264	3414	56.063	0.000	0.7882	0.5467	1
3264	3445	58.079	0.000	0.7534	0.5372	1
3264	3466	40.069	0.000	0.7186	0.6365	1
3265	3273	4.905	0.000	0.7047	0.6333	1
3265	3353	21.932	0.000	0.7567	0.7653	1
3265	3489	-8.042	0.000	0.7428	0.7221	1
3265	3496	-619.356	0.000	0.7021	0.5786	1
3265	3508	-95.059	0.000	0.7648	0.5578	1
3266	3350	-0.000	0.000	0.9491	0.7965	1
3267	3384	150.141	0.000	0.7459	0.6162	1
3267	3394	276.208	0.000	0.7528	0.6424	1
3267	3420	234.162	0.000	0.7024	0.6350	1
3267	3438	-30.011	0.000	0.7551	0.5453	1
3267	3492	20.025	0.000	0.8328	0.6956	1
3267	3495	192.151	0.000	0.7713	0.5265	1
3267	3543	20.026	0.000	0.7990	0.7159	1
3268	3305	44.881	0.000	0.7399	0.4204	1
3268	3344	123.931	0.000	0.9156	0.5906	1
3268	3349	-74.035	0.000	0.8915	0.4231	1
3268	3368	24.911	0.000	0.7233	0.5120	1
3268	3407	8.916	0.000	0.8060	0.4104	1
3268	3426	108.992	0.000	0.7962	0.5004	1
3268	3435	-44.081	0.000	0.8129	0.3667	1
3268	3468	18.071	0.000	0.8457	0.4562	1
3271	3479	225.064	0.000	0.7193	0.5011	1
3271	3480	-28.031	0.000	0.9575	0.7664	1
3271	3524	51.959	0.000	0.7942	0.5932	1
3272	3359	-98.003	0.000	0.8459	0.6305	1
3272	3395	88.934	0.000	0.9507	0.8238	1
3272	3446	111.947	0.000	0.9233	0.7662	1
3273	3282	-30.047	0.000	0.8179	0.7274	1
3273	3323	-18.010	0.000	0.7773	0.6178	1
3273	3343	19.043	0.000	0.7011	0.6278	1
3273	3353	17.027	0.000	0.8725	0.7868	1
3273	3369	-56.063	0.000	0.8659	0.7816	1
3273	3403	-165.104	0.000	0.7096	0.6108	1
3273	3414	0.000	0.000	0.9073	0.7554	1
3273	3445	2.016	0.000	0.8776	0.7465	1
3273	3466	-15.994	0.000	0.7161	0.5978	1
3274	3343	352.262	0.000	0.7044	0.5597	1
3274	3548	-223.107	0.000	0.7622	0.6324	1
3277	3307	174.052	0.000	0.9351	0.6543	1
3277	3312	-0.001	0.000	0.9708	0.7178	1
3277	3354	174.052	0.000	0.9607	0.7447	1
3277	3537	-0.068	0.000	0.9788	0.7679	1
3280	3293	-28.031	0.000	0.8218	0.5762	1
3280	3337	2.016	0.000	0.7837	0.6329	1
3282	3369	-26.016	0.000	0.7781	0.6441	1
3282	3403	-135.057	0.000	0.7063	0.5914	1
3282	3414	30.047	0.000	0.8317	0.6566	1
3282	3445	32.063	0.000	0.7654	0.6530	1
3282	3466	14.053	0.000	0.7112	0.6467	1
3283	3291	2.017	0.000	0.9421	0.6859	1
3283	3296	45.971	0.000	0.9626	0.6604	1
3283	3348	38.017	0.000	0.9018	0.6523	1
3283	3352	126.071	0.000	0.9471	0.6287	1
3283	3365	304.169	0.000	0.7609	0.6285	1
3283	3397	69.970	0.000	0.9729	0.7934	1
3283	3434	50.002	0.000	0.9280	0.6507	1
3283	3443	148.057	0.000	0.9241	0.6575	1
3283	3449	126.069	0.000	0.9689	0.7422	1
3283	3491	128.086	0.000	0.9323	0.6908	1
3283	3506	308.200	0.000	0.7975	0.6825	1
3286	3345	12.000	0.000	0.8959	0.6368	1
3286	3385	60.000	0.000	0.8797	0.5790	1
3286	3401	-1.979	0.000	0.7659	0.7065	1
3286	3430	25.019	0.000	0.9424	0.8482	1
3286	3441	45.984	0.000	0.8222	0.5197	1
3286	3456	148.052	0.000	0.7785	0.7763	1
3286	3497	7.969	0.000	0.8855	0.5033	1
3287	3311	21.984	0.000	0.7450	0.4600	1
3287	3498	21.984	0.000	0.7053	0.5160	1
3289	3304	-158.061	0.000	0.8172	0.5810	1
3289	3319	29.950	0.000	0.8152	0.6249	1
3289	3330	26.015	0.000	0.9228	0.6319	1
3289	3356	81.981	0.000	0.8627	0.6914	1
3289	3367	-316.119	0.000	0.7219	0.5253	1
3289	3404	33.982	0.000	0.8136	0.5253	1
3289	3411	69.982	0.000	0.8367	0.5938	1
3289	3437	-126.074	0.000	0.7599	0.5758	1
3289	3440	37.955	0.000	0.7582	0.4890	1
3289	3457	-10.008	0.000	0.7050	0.4228	1
3289	3476	55.966	0.000	0.8126	0.5712	1
3289	3486	-332.113	0.000	0.7027	0.5843	1
3289	3499	21.070	0.000	0.7571	0.6877	1
3291	3296	43.954	0.000	0.9404	0.6978	1
3291	3348	36.000	0.000	0.9126	0.7116	1
3291	3352	124.054	0.000	0.9279	0.6573	1
3291	3365	302.152	0.000	0.7467	0.6285	1
3291	3397	67.953	0.000	0.9445	0.7409	1
3291	3434	47.985	0.000	0.9266	0.7011	1
3291	3443	146.040	0.000	0.9019	0.6378	1
3291	3449	124.052	0.000	0.9369	0.7068	1
3291	3491	126.069	0.000	0.9033	0.6155	1
3291	3506	306.183	0.000	0.7799	0.6848	1
3295	3477	2.015	0.000	0.9116	0.6496	1
3296	3348	-7.953	0.000	0.9086	0.6838	1
3296	3352	80.100	0.000	0.9455	0.6775	1
3296	3365	258.198	0.000	0.7456	0.6285	1
3296	3397	24.000	0.000	0.9775	0.7432	1
3296	3434	4.031	0.000	0.9465	0.7156	1
3296	3443	102.087	0.000	0.9301	0.6355	1
3296	3449	80.098	0.000	0.9642	0.6827	1
3296	3491	82.115	0.000	0.9309	0.6157	1
3296	3506	262.229	0.000	0.7920	0.7462	1
3297	3308	-0.001	0.000	0.8807	0.7188	1
3299	3409	-28.031	0.000	0.9213	0.5141	1
3299	3421	-12.037	0.000	0.8514	0.4261	1
3300	3385	-51.984	0.000	0.7167	0.4383	1
3300	3419	-41.927	0.000	0.7129	0.7293	1
3300	3426	-17.882	0.000	0.7191	0.6540	1
3301	3516	42.046	0.000	0.7797	0.7391	1
3302	3319	83.984	0.000	0.7373	0.6548	1
3302	3404	88.016	0.000	0.7159	0.4771	1
3302	3411	124.016	0.000	0.7103	0.5535	1
3303	3382	17.001	0.000	0.7951	0.6646	1
3303	3438	1.977	0.000	0.8028	0.7800	1
3303	3492	52.014	0.000	0.7249	0.6069	1
3303	3495	224.139	0.000	0.7233	0.7035	1
3304	3319	188.011	0.000	0.8014	0.5709	1
3304	3330	184.076	0.000	0.8067	0.7016	1
3304	3347	-172.036	0.000	0.7105	0.5624	1
3304	3356	240.042	0.000	0.8557	0.6467	1
3304	3367	-158.058	0.000	0.7660	0.5289	1
3304	3404	192.043	0.000	0.8539	0.7119	1
3304	3411	228.043	0.000	0.8455	0.6665	1
3304	3437	31.987	0.000	0.7996	0.4635	1
3304	3440	196.016	0.000	0.7857	0.6218	1
3304	3457	148.053	0.000	0.7546	0.5890	1
3304	3476	214.027	0.000	0.8415	0.6129	1
3304	3486	-174.052	0.000	0.7199	0.4472	1
3304	3504	13.963	0.000	0.7359	0.5472	1
3305	3344	79.051	0.000	0.7265	0.3598	1
3305	3363	-35.965	0.000	0.7230	0.7353	1
3305	3368	-19.970	0.000	0.9689	0.8557	1
3305	3441	15.994	0.000	0.8780	0.4383	1
3305	3493	-95.986	0.000	0.7068	0.6872	1
3305	3536	2.014	0.000	0.8721	0.7671	1
3307	3312	-174.053	0.000	0.9257	0.5821	1
3307	3417	12.000	0.000	0.8788	0.6544	1
3311	3498	-0.000	0.000	0.7843	0.4423	1
3312	3354	174.053	0.000	0.9512	0.6512	1
3312	3537	-0.067	0.000	0.9598	0.6151	1
3313	3332	-2.012	0.000	0.8951	0.6743	1
3313	3516	608.138	0.000	0.7005	0.5410	1
3314	3374	26.016	0.000	0.7356	0.5488	1
3314	3389	-26.015	0.000	0.7066	0.6542	1
3314	3394	-8.006	0.000	0.7136	0.6711	1
3314	3420	-50.052	0.000	0.7303	0.7033	1
3314	3495	-92.063	0.000	0.7313	0.5383	1
3314	3534	-52.052	0.000	0.7173	0.7140	1
3316	3415	88.052	0.000	0.7919	0.6100	1
3318	3344	173.969	0.000	0.7574	0.5452	1
3318	3512	142.927	0.000	0.7187	0.5202	1
3319	3330	-3.935	0.000	0.8107	0.5977	1
3319	3356	52.032	0.000	0.9043	0.6956	1
3319	3404	4.032	0.000	0.8973	0.6033	1
3319	3411	40.032	0.000	0.9049	0.6649	1
3319	3437	-156.024	0.000	0.7993	0.5482	1
3319	3440	8.005	0.000	0.8366	0.5171	1
3319	3457	-39.958	0.000	0.8223	0.5439	1
3319	3476	26.016	0.000	0.8743	0.6542	1
3319	3497	58.006	0.000	0.7600	0.3976	1
3319	3499	-8.879	0.000	0.7496	0.5166	1
3319	3504	-174.048	0.000	0.7408	0.5744	1
3323	3353	35.037	0.000	0.7905	0.6278	1
3323	3414	18.010	0.000	0.7611	0.6573	1
3323	3445	20.026	0.000	0.7095	0.6372	1
3327	3339	-14.963	0.000	0.8342	0.6431	1
3327	3455	-13.932	0.000	0.7476	0.5021	1
3329	3341	21.058	0.000	0.7499	0.5605	1
3329	3451	-486.151	0.000	0.7597	0.4548	1
3330	3356	55.966	0.000	0.8203	0.6171	1
3330	3367	-342.133	0.000	0.7330	0.5600	1
3330	3404	7.967	0.000	0.8178	0.6543	1
3330	3411	43.967	0.000	0.8205	0.6390	1
3330	3437	-152.089	0.000	0.7397	0.4625	1
3330	3440	11.940	0.000	0.7699	0.6218	1
