CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2025	2607	-2.016	0.000	0.9008	0.6780	1
2025	2846	-20.989	0.000	0.7237	0.5077	1
2025	2998	-18.973	0.000	0.7463	0.6622	1
2025	3041	-20.988	0.000	0.7906	0.6854	1
2025	3079	-18.974	0.000	0.7107	0.5907	1
2025	3153	0.000	0.000	0.9433	0.8062	1
2025	3309	-30.047	0.000	0.7919	0.4334	1
2026	2568	-14.016	0.000	0.8427	0.6331	1
2026	3176	86.073	0.000	0.9014	0.6983	1
2027	2162	234.196	0.000	0.7976	0.6941	1
2027	2226	-190.087	0.000	0.7319	0.6468	1
2027	2252	2.013	0.000	0.7921	0.6642	1
2027	2329	-30.049	0.000	0.8400	0.7931	1
2027	2788	413.239	0.000	0.7105	0.5976	1
2028	2065	38.008	0.000	0.7228	0.4721	1
2028	2131	-77.182	0.000	0.7189	0.5683	1
2028	2134	145.053	0.000	0.7264	0.5683	1
2028	2174	105.021	0.000	0.7366	0.6165	1
2028	2470	-86.001	0.000	0.7947	0.5959	1
2028	2520	-14.016	0.000	0.8465	0.6511	1
2028	2752	-30.011	0.000	0.8058	0.5672	1
2028	3074	103.006	0.000	0.7461	0.6448	1
2028	3139	105.022	0.000	0.7032	0.6448	1
2029	2351	24.932	0.000	0.8454	0.6031	1
2029	2852	354.094	0.000	0.7052	0.5433	1
2029	3099	0.001	0.000	0.7232	0.4189	1
2029	3171	206.042	0.000	0.7446	0.5531	1
2029	3237	15.995	0.000	0.7323	0.6053	1
2029	3424	-0.000	0.000	0.8731	0.5630	1
2030	2137	-65.048	0.000	0.8252	0.8145	1
2030	2139	115.016	0.000	0.7784	0.6264	1
2030	2292	-35.037	0.000	0.8561	0.6077	1
2030	2372	-139.100	0.000	0.7462	0.6095	1
2030	2455	-65.048	0.000	0.7148	0.5333	1
2030	2508	-169.074	0.000	0.7447	0.6066	1
2030	2591	-65.048	0.000	0.8252	0.8145	1
2030	2615	132.042	0.000	0.8114	0.7552	1
2030	2821	-17.062	0.000	0.7365	0.6756	1
2030	2864	-73.125	0.000	0.7656	0.6532	1
2030	2870	-183.089	0.000	0.7958	0.7085	1
2030	2907	-293.220	0.000	0.7573	0.5891	1
2030	3271	-169.074	0.000	0.8039	0.5119	1
2030	3479	55.990	0.000	0.8535	0.8573	1
2030	3480	-197.105	0.000	0.7578	0.5694	1
2030	3482	38.964	0.000	0.8128	0.8252	1
2030	3524	-117.116	0.000	0.8495	0.6131	1
2033	2449	-0.000	0.000	1.0000	1.0000	1
2035	2128	100.103	0.000	0.8709	0.5025	1
2035	2160	-0.002	0.000	0.7921	0.6916	1
2035	2279	61.083	0.000	0.8014	0.5640	1
2035	2467	39.009	0.000	0.9234	0.6658	1
2035	3048	-15.996	0.000	0.7449	0.6168	1
2035	3098	230.104	0.000	0.7096	0.4865	1
2036	2137	-162.053	0.000	0.7953	0.5840	1
2036	2139	18.011	0.000	0.8375	0.7568	1
2036	2455	-162.053	0.000	0.7215	0.4157	1
2036	2591	-162.053	0.000	0.7953	0.5840	1
2036	2615	35.037	0.000	0.7206	0.5880	1
2036	2821	-114.067	0.000	0.7193	0.5549	1
2036	2864	-170.130	0.000	0.7109	0.5071	1
2036	3479	-41.015	0.000	0.7895	0.5702	1
2036	3482	-58.041	0.000	0.8011	0.6272	1
2040	2085	15.996	0.000	0.7619	0.7755	1
2040	2174	96.058	0.000	0.7592	0.5779	1
2040	2202	50.053	0.000	0.7213	0.5583	1
2040	2203	-4.031	0.000	0.7918	0.5334	1
2040	2241	-147.032	0.000	0.8106	0.5529	1
2040	2288	80.063	0.000	0.7282	0.6420	1
2040	2306	14.016	0.000	0.8852	0.7893	1
2040	2346	34.042	0.000	0.8580	0.7078	1
2040	2362	-108.021	0.000	0.8722	0.6352	1
2040	2447	34.043	0.000	0.7231	0.7464	1
2040	2450	-107.037	0.000	0.7921	0.5789	1
2040	2468	98.037	0.000	0.7028	0.5602	1
2040	2514	154.100	0.000	0.7537	0.5941	1
2040	2520	-22.979	0.000	0.7040	0.5513	1
2040	2545	42.011	0.000	0.7299	0.6803	1
2040	2589	154.139	0.000	0.7304	0.5535	1
2040	2613	82.042	0.000	0.8336	0.7398	1
2040	2642	-31.989	0.000	0.7932	0.7189	1
2040	2676	140.084	0.000	0.7180	0.5418	1
2040	2694	-191.023	0.000	0.7987	0.5639	1
2040	2746	94.042	0.000	0.7598	0.7286	1
2040	2848	40.032	0.000	0.9041	0.7851	1
2040	2886	-66.013	0.000	0.9230	0.8242	1
2040	2918	0.000	0.000	1.0000	1.0000	1
2040	2924	82.042	0.000	0.7636	0.7236	1
2040	2931	12.000	0.000	0.9686	0.8061	1
2040	2962	64.042	0.000	0.7472	0.5288	1
2040	2990	14.016	0.000	0.7449	0.8149	1
2040	3032	-7.968	0.000	0.7734	0.6413	1
2040	3052	100.053	0.000	0.8769	0.6394	1
2040	3098	82.042	0.000	0.7045	0.6721	1
2040	3133	82.042	0.000	0.8358	0.7848	1
2040	3188	140.084	0.000	0.7416	0.5347	1
2040	3209	13.979	0.000	0.7370	0.6615	1
2040	3305	80.028	0.000	0.7496	0.6656	1
2040	3368	60.058	0.000	0.7471	0.7145	1
2040	3396	-160.018	0.000	0.7167	0.5162	1
2040	3411	40.033	0.000	0.7743	0.6067	1
2040	3536	82.042	0.000	0.8358	0.7848	1
2043	2133	146.037	0.000	0.7710	0.6518	1
2043	2391	33.949	0.000	0.7725	0.5822	1
2043	2431	35.059	0.000	0.7437	0.5168	1
2043	2437	146.001	0.000	0.7496	0.5930	1
2043	2442	53.015	0.000	0.8801	0.7781	1
2043	2593	-34.005	0.000	0.7376	0.5418	1
2043	2675	19.932	0.000	0.7513	0.5704	1
2043	2687	23.964	0.000	0.8518	0.7200	1
2043	2733	-2.015	0.000	0.7759	0.6274	1
2043	2805	-105.025	0.000	0.7556	0.5822	1
2043	2807	-14.924	0.000	0.7173	0.5949	1
2043	2811	-92.192	0.000	0.7765	0.6361	1
2043	2826	-32.899	0.000	0.7378	0.5530	1
2043	2852	15.995	0.000	0.8881	0.7080	1
2043	2902	5.953	0.000	0.8475	0.7777	1
2043	3032	15.996	0.000	0.7440	0.6137	1
2043	3035	58.006	0.000	0.7848	0.7224	1
2043	3058	42.011	0.000	0.8406	0.7154	1
2043	3109	-46.915	0.000	0.7790	0.5893	1
2043	3131	-14.923	0.000	0.7217	0.5814	1
2043	3157	-4.068	0.000	0.8271	0.7589	1
2043	3173	-32.899	0.000	0.7118	0.5617	1
2043	3181	47.965	0.000	0.7154	0.6915	1
2043	3206	26.016	0.000	0.7465	0.5348	1
2043	3228	146.037	0.000	0.7597	0.6003	1
2043	3302	-60.020	0.000	0.8349	0.6674	1
2043	3304	-164.047	0.000	0.7065	0.5555	1
2043	3319	23.964	0.000	0.8576	0.7353	1
2043	3356	75.996	0.000	0.8212	0.7439	1
2043	3404	27.996	0.000	0.8499	0.6317	1
2043	3411	63.996	0.000	0.8352	0.6823	1
2043	3440	31.969	0.000	0.7666	0.5686	1
2043	3457	-15.994	0.000	0.7920	0.6433	1
2043	3476	49.980	0.000	0.7557	0.5847	1
2043	3499	15.085	0.000	0.7021	0.5037	1
2044	2140	256.240	0.000	0.7138	0.5490	1
2044	2381	158.263	0.000	0.7596	0.5490	1
2044	2881	90.177	0.000	0.7907	0.5490	1
2045	2110	-141.019	0.000	0.7059	0.4305	1
2045	2204	161.146	0.000	0.7141	0.5141	1
2045	2212	172.146	0.000	0.7082	0.5768	1
2045	2514	167.156	0.000	0.7024	0.4439	1
2048	2196	-76.049	0.000	0.8467	0.3919	1
2048	2287	-104.043	0.000	0.7143	0.3314	1
2048	2758	-80.044	0.000	0.8900	0.4950	1
2048	3035	-46.038	0.000	0.8905	0.5129	1
2048	3286	-30.043	0.000	0.8884	0.4710	1
2048	3345	-18.043	0.000	0.8501	0.5350	1
2048	3385	29.956	0.000	0.8812	0.5801	1
2048	3430	-5.024	0.000	0.8581	0.5022	1
2050	3226	36.045	0.000	0.7488	0.4065	1
2054	2094	173.151	0.000	0.8237	0.4750	1
2054	2204	161.107	0.000	0.8933	0.5030	1
2054	2384	13.054	0.000	0.7291	0.2960	1
2054	2421	193.097	0.000	0.7965	0.4597	1
2054	2437	135.055	0.000	0.7471	0.3492	1
2054	2514	167.117	0.000	0.7883	0.3354	1
2054	2600	157.157	0.000	0.7842	0.3429	1
2054	3185	13.054	0.000	0.7606	0.3750	1
2054	3188	153.102	0.000	0.7404	0.2843	1
2054	3247	119.096	0.000	0.7155	0.3216	1
2054	3268	48.165	0.000	0.8642	0.3960	1
2054	3344	172.096	0.000	0.8649	0.4347	1
2054	3426	157.156	0.000	0.7860	0.3661	1
2055	2098	-193.132	0.000	0.8846	0.5738	1
2055	2106	-1.032	0.000	0.7479	0.6760	1
2055	2169	-237.158	0.000	0.8890	0.5473	1
2055	2233	-325.210	0.000	0.8689	0.5889	1
2055	2376	-928.559	0.000	0.8021	0.6076	1
2055	2554	-88.053	0.000	0.9669	0.8218	1
2055	3473	-752.452	0.000	0.7685	0.4815	1
2055	3515	-664.399	0.000	0.7065	0.4331	1
2056	2486	191.144	0.000	0.7249	0.4880	1
2056	2495	165.128	0.000	0.7434	0.7089	1
2056	2636	17.003	0.000	0.7508	0.5830	1
2056	2647	-0.000	0.000	0.9185	0.8261	1
2056	2702	-1.007	0.000	0.8052	0.6993	1
2056	2816	1.007	0.000	0.7917	0.7110	1
2056	2940	31.989	0.000	0.7456	0.6332	1
2056	2963	31.989	0.000	0.7456	0.6332	1
2056	3028	225.149	0.000	0.7075	0.5342	1
2056	3097	-1.007	0.000	0.7436	0.5479	1
2056	3167	17.003	0.000	0.8041	0.6695	1
2056	3303	-17.002	0.000	0.7433	0.5698	1
2056	3382	-0.001	0.000	0.9069	0.7946	1
2056	3438	-15.024	0.000	0.7538	0.5647	1
2056	3492	35.012	0.000	0.7015	0.4541	1
2056	3495	207.138	0.000	0.7580	0.6114	1
2057	3218	0.000	0.000	1.0000	1.0000	1
2058	2260	204.100	0.000	0.7862	0.4700	1
2058	2588	220.095	0.000	0.8043	0.5299	1
2058	2838	72.057	0.000	0.7869	0.4755	1
2058	3022	220.094	0.000	0.7935	0.5299	1
2059	2061	-78.010	0.000	0.8369	0.4782	1
2059	2076	-74.016	0.000	0.7603	0.5820	1
2059	2094	68.070	0.000	0.7127	0.3975	1
2059	2132	92.084	0.000	0.7799	0.4429	1
2059	2145	-218.094	0.000	0.7470	0.4990	1
2059	2153	-148.052	0.000	0.8861	0.7104	1
2059	2156	-116.026	0.000	0.7717	0.5447	1
2059	2185	-162.068	0.000	0.7638	0.5165	1
2059	2186	-174.068	0.000	0.7654	0.5727	1
2059	2191	-56.916	0.000	0.8023	0.4291	1
2059	2204	56.026	0.000	0.9120	0.7898	1
2059	2231	-122.074	0.000	0.7374	0.4700	1
2059	2251	-112.125	0.000	0.7045	0.3900	1
2059	2280	-238.268	0.000	0.7247	0.5176	1
2059	2304	-104.156	0.000	0.7332	0.4113	1
2059	2324	-30.956	0.000	0.7705	0.4185	1
2059	2384	-92.026	0.000	0.8640	0.6031	1
2059	2388	32.026	0.000	0.7117	0.5922	1
2059	2416	-68.026	0.000	0.7521	0.4805	1
2059	2421	88.016	0.000	0.7109	0.4358	1
2059	2454	0.000	0.000	0.9159	0.6312	1
2059	2484	-42.047	0.000	0.7534	0.5660	1
2059	2505	-124.052	0.000	0.7680	0.5517	1
2059	2514	62.037	0.000	0.7231	0.4078	1
2059	2538	-28.031	0.000	0.9250	0.6682	1
2059	2589	62.076	0.000	0.7034	0.4141	1
2059	2600	52.077	0.000	0.7042	0.3930	1
2059	2709	-14.016	0.000	0.9624	0.8034	1
2059	2722	-0.000	0.000	0.9760	0.8500	1
2059	2752	-131.037	0.000	0.8967	0.6414	1
2059	2779	-42.010	0.000	0.7387	0.4401	1
2059	2795	-124.052	0.000	0.7965	0.5753	1
2059	2831	-47.997	0.000	0.8289	0.3916	1
2059	2836	-120.021	0.000	0.8008	0.6856	1
2059	2876	-116.025	0.000	0.7057	0.5167	1
2059	2910	-14.016	0.000	0.7862	0.5925	1
2059	2951	-213.079	0.000	0.7547	0.5278	1
2059	2962	-28.021	0.000	0.8220	0.5289	1
2059	2974	-116.025	0.000	0.7533	0.5494	1
2059	2975	-215.094	0.000	0.8229	0.6996	1
2059	2993	-126.068	0.000	0.8176	0.6150	1
2059	3113	-134.037	0.000	0.7953	0.6213	1
2059	3150	14.016	0.000	0.8702	0.6789	1
2059	3168	-6.010	0.000	0.7906	0.4744	1
2059	3185	-92.026	0.000	0.9051	0.6715	1
2059	3247	14.015	0.000	0.8962	0.7311	1
2059	3268	-56.916	0.000	0.7906	0.4238	1
2059	3344	67.016	0.000	0.7753	0.4403	1
2059	3407	-48.000	0.000	0.8540	0.5669	1
2059	3426	52.076	0.000	0.7112	0.3775	1
2061	2076	3.995	0.000	0.8011	0.5452	1
2061	2132	170.094	0.000	0.7539	0.5159	1
2061	2153	-70.042	0.000	0.7703	0.4250	1
2061	2156	-38.016	0.000	0.7463	0.4517	1
2061	2185	-84.058	0.000	0.7330	0.4836	1
2061	2204	134.036	0.000	0.8727	0.5980	1
2061	2384	-14.016	0.000	0.9396	0.5451	1
2061	2416	9.984	0.000	0.7221	0.3912	1
2061	2538	49.979	0.000	0.8147	0.5230	1
2061	2709	63.995	0.000	0.8910	0.5621	1
2061	2722	78.010	0.000	0.8187	0.4740	1
2061	2752	-53.027	0.000	0.9193	0.5819	1
2061	2795	-46.042	0.000	0.7413	0.4354	1
2061	2974	-38.015	0.000	0.7262	0.4488	1
2061	2975	-137.084	0.000	0.7452	0.4570	1
2061	2993	-48.058	0.000	0.7588	0.4480	1
2061	3113	-56.027	0.000	0.8800	0.5661	1
2061	3150	92.026	0.000	0.9577	0.7527	1
2061	3152	-66.011	0.000	0.7243	0.3469	1
2061	3185	-14.016	0.000	0.9316	0.6515	1
2061	3247	92.026	0.000	0.9390	0.5787	1
2061	3407	30.010	0.000	0.9639	0.8076	1
2062	2498	-0.000	0.000	0.9136	0.6009	1
2062	2503	-246.255	0.000	0.8913	0.6834	1
2062	3377	-222.255	0.000	0.8990	0.6644	1
2065	2085	-13.048	0.000	0.7545	0.5542	1
2065	2174	67.014	0.000	0.7236	0.5792	1
2065	2346	4.998	0.000	0.7090	0.5145	1
2065	2384	-29.007	0.000	0.7433	0.5399	1
2065	3516	45.030	0.000	0.7241	0.5871	1
2066	2075	71.058	0.000	0.7088	0.6703	1
2066	2111	17.026	0.000	0.8341	0.7812	1
2066	2227	82.063	0.000	0.7337	0.6327	1
2066	2300	4.032	0.000	0.7028	0.5870	1
2066	2423	71.059	0.000	0.7018	0.6932	1
2066	2428	66.032	0.000	0.7319	0.6840	1
2066	2456	4.032	0.000	0.7394	0.6872	1
2066	2534	80.047	0.000	0.7181	0.6465	1
2066	2535	80.047	0.000	0.7246	0.6677	1
2066	2618	-124.088	0.000	0.7476	0.6635	1
2066	2668	54.032	0.000	0.7989	0.7182	1
2066	2724	-20.041	0.000	0.7964	0.7159	1
2066	2755	36.021	0.000	0.8052	0.7165	1
2066	3056	-121.079	0.000	0.7518	0.6957	1
2066	3214	54.032	0.000	0.8018	0.6513	1
2066	3245	-20.042	0.000	0.7964	0.7159	1
2066	3273	54.032	0.000	0.7859	0.7229	1
2066	3323	36.021	0.000	0.7038	0.5951	1
2066	3353	71.059	0.000	0.7088	0.6932	1
2066	3414	54.032	0.000	0.8004	0.6453	1
2067	2127	23.016	0.000	0.7052	0.6446	1
2067	2488	17.026	0.000	0.8887	0.7432	1
2067	3015	-104.011	0.000	0.8989	0.7012	1
2067	3046	17.027	0.000	0.8866	0.7954	1
2070	2094	21.052	0.000	0.7119	0.3888	1
2070	2132	45.066	0.000	0.7413	0.3373	1
2070	2163	0.967	0.000	0.7650	0.6232	1
2070	2204	9.008	0.000	0.7740	0.4747	1
2070	2514	15.019	0.000	0.8293	0.5730	1
2070	2589	15.058	0.000	0.8007	0.5015	1
2070	2600	5.059	0.000	0.7287	0.4454	1
2070	2689	-1.012	0.000	0.7142	0.3523	1
2070	2774	7.037	0.000	0.7292	0.5067	1
2070	2844	-193.963	0.000	0.7288	0.2945	1
2070	2916	-147.960	0.000	0.7187	0.3506	1
2070	3126	-147.959	0.000	0.7017	0.3497	1
2070	3188	1.003	0.000	0.8764	0.6615	1
2070	3261	-13.013	0.000	0.8064	0.4565	1
2070	3344	19.998	0.000	0.7248	0.3551	1
2070	3426	5.058	0.000	0.7370	0.4563	1
2072	2386	145.074	0.000	0.8538	0.6461	1
2072	2904	14.016	0.000	0.7319	0.6793	1
2072	3258	145.074	0.000	0.8555	0.6736	1
2072	3363	25.053	0.000	0.7937	0.5750	1
2074	3020	-3.974	0.000	0.7087	0.4953	1
2075	2087	37.057	0.000	0.7552	0.6970	1
2075	2111	-54.032	0.000	0.8084	0.7366	1
2075	2114	-90.031	0.000	0.7183	0.6676	1
2075	2168	-45.058	0.000	0.7963	0.7725	1
2075	2201	-29.974	0.000	0.7168	0.6070	1
2075	2227	11.005	0.000	0.7822	0.7212	1
2075	2282	-44.026	0.000	0.7170	0.5082	1
2075	2323	-15.011	0.000	0.7554	0.6316	1
2075	2338	-72.021	0.000	0.8273	0.6923	1
2075	2349	-2.016	0.000	0.8316	0.7427	1
2075	2423	0.000	0.000	0.9296	0.8339	1
2075	2461	-31.990	0.000	0.7644	0.6440	1
2075	2494	18.011	0.000	0.8551	0.8423	1
2075	2553	80.099	0.000	0.7399	0.7480	1
2075	2558	-72.057	0.000	0.8258	0.6941	1
2075	2648	15.995	0.000	0.7429	0.6705	1
2075	2668	-17.027	0.000	0.8551	0.7994	1
2075	2715	2.016	0.000	0.7358	0.6173	1
2075	2724	-91.100	0.000	0.7416	0.6599	1
2075	2727	-335.088	0.000	0.7224	0.5443	1
2075	2755	-35.037	0.000	0.7227	0.6745	1
2075	2788	-62.036	0.000	0.8077	0.6316	1
2075	2794	-34.006	0.000	0.7872	0.7057	1
2075	2822	-15.011	0.000	0.7527	0.5981	1
2075	2863	-31.990	0.000	0.7597	0.6805	1
2075	2883	-89.084	0.000	0.7552	0.6928	1
2075	2891	-19.969	0.000	0.7006	0.7083	1
2075	2960	30.011	0.000	0.7544	0.6315	1
2075	2970	0.000	0.000	0.8930	0.7746	1
2075	2998	-72.021	0.000	0.8294	0.7534	1
2075	3037	-174.126	0.000	0.8222	0.6822	1
2075	3041	-74.036	0.000	0.8533	0.7780	1
2075	3055	15.995	0.000	0.7429	0.6705	1
2075	3056	-192.137	0.000	0.7918	0.7436	1
2075	3079	-72.021	0.000	0.7690	0.6240	1
2075	3082	-15.995	0.000	0.7960	0.6707	1
2075	3128	-13.979	0.000	0.8048	0.7321	1
2075	3144	54.120	0.000	0.7094	0.7112	1
2075	3166	12.001	0.000	0.7494	0.6901	1
2075	3214	-17.026	0.000	0.8632	0.6521	1
2075	3245	-91.100	0.000	0.7416	0.6599	1
2075	3264	-73.090	0.000	0.7266	0.6625	1
2075	3265	-21.932	0.000	0.7389	0.7246	1
2075	3273	-17.027	0.000	0.8608	0.7429	1
2075	3323	-35.037	0.000	0.7840	0.5995	1
2075	3343	2.016	0.000	0.8333	0.6687	1
2075	3353	0.000	0.000	0.9198	0.8377	1
2075	3369	-73.090	0.000	0.7441	0.6514	1
2075	3374	-11.964	0.000	0.7135	0.5407	1
2075	3414	-17.026	0.000	0.8334	0.6310	1
2075	3429	-31.990	0.000	0.7513	0.6283	1
2075	3445	-15.011	0.000	0.7593	0.5695	1
2075	3534	-90.032	0.000	0.7602	0.7232	1
2076	2085	-2.052	0.000	0.7221	0.4398	1
2076	2145	-144.078	0.000	0.7069	0.4575	1
2076	2153	-74.037	0.000	0.7892	0.6152	1
2076	2156	-42.010	0.000	0.8119	0.6301	1
2076	2185	-88.053	0.000	0.7103	0.5129	1
2076	2186	-100.053	0.000	0.7017	0.5437	1
2076	2204	130.042	0.000	0.7115	0.6240	1
2076	2244	27.995	0.000	0.7788	0.5428	1
2076	2346	15.995	0.000	0.7666	0.5793	1
2076	2384	-18.010	0.000	0.8091	0.6218	1
2076	2388	106.042	0.000	0.7803	0.5804	1
2076	2398	-79.966	0.000	0.8048	0.5713	1
2076	2447	15.995	0.000	0.7716	0.5700	1
2076	2454	74.016	0.000	0.7491	0.4804	1
2076	2481	-103.010	0.000	0.7747	0.5685	1
2076	2538	45.984	0.000	0.7233	0.4810	1
2076	2542	14.016	0.000	0.8500	0.6837	1
2076	2671	66.010	0.000	0.7791	0.6184	1
2076	2690	-84.021	0.000	0.7766	0.4870	1
2076	2709	60.000	0.000	0.7731	0.5439	1
2076	2722	74.015	0.000	0.7611	0.5832	1
2076	2733	-44.026	0.000	0.7139	0.4611	1
2076	2752	-57.022	0.000	0.7758	0.6020	1
2076	2795	-50.037	0.000	0.7156	0.4919	1
2076	2836	-46.006	0.000	0.7376	0.5082	1
2076	2876	-42.010	0.000	0.7972	0.6199	1
2076	2932	-42.010	0.000	0.7869	0.6552	1
2076	2936	-86.001	0.000	0.7691	0.4927	1
2076	2974	-42.009	0.000	0.8027	0.6032	1
2076	2975	-141.079	0.000	0.7668	0.5845	1
2076	2993	-52.052	0.000	0.7305	0.5199	1
2076	3113	-60.021	0.000	0.7586	0.6156	1
2076	3150	88.031	0.000	0.7949	0.6140	1
2076	3185	-18.011	0.000	0.8186	0.6426	1
2076	3247	88.031	0.000	0.7920	0.6346	1
2076	3401	30.011	0.000	0.7093	0.6018	1
2076	3407	26.016	0.000	0.7806	0.5617	1
2078	2266	28.031	0.000	0.9594	0.7613	1
2078	2691	-13.944	0.000	0.7253	0.4853	1
2078	2813	-14.015	0.000	0.9653	0.7885	1
2078	2875	14.016	0.000	0.9514	0.7221	1
2078	3207	70.042	0.000	0.7002	0.7531	1
2081	2260	67.079	0.000	0.7492	0.4408	1
2081	2271	245.141	0.000	0.7245	0.4880	1
2081	2588	83.073	0.000	0.7509	0.4702	1
2081	2948	150.032	0.000	0.7436	0.4992	1
2081	3022	83.073	0.000	0.7379	0.4702	1
2081	3325	233.141	0.000	0.7197	0.4306	1
2083	2258	222.056	0.000	0.8396	0.7255	1
2083	2261	148.038	0.000	0.8712	0.7654	1
2083	2264	296.075	0.000	0.7699	0.6319	1
2083	2293	74.019	0.000	0.8851	0.7746	1
2084	2262	14.016	0.000	0.9059	0.7161	1
2085	2132	168.151	0.000	0.7118	0.3672	1
2085	2143	108.021	0.000	0.7366	0.3440	1
2085	2147	64.031	0.000	0.8417	0.6802	1
2085	2153	-71.985	0.000	0.7453	0.4307	1
2085	2186	-98.001	0.000	0.7215	0.5940	1
2085	2204	132.093	0.000	0.7413	0.4900	1
2085	2222	-85.964	0.000	0.7829	0.5125	1
2085	2244	30.047	0.000	0.8584	0.6059	1
2085	2251	-36.057	0.000	0.7115	0.5723	1
2085	2254	16.049	0.000	0.7324	0.5890	1
2085	2275	83.073	0.000	0.7418	0.4819	1
2085	2279	-102.975	0.000	0.8496	0.6482	1
2085	2295	21.911	0.000	0.7002	0.3947	1
2085	2346	18.046	0.000	0.9141	0.7472	1
2085	2354	-117.991	0.000	0.7322	0.5365	1
2085	2362	-124.017	0.000	0.7526	0.5923	1
2085	2384	-15.959	0.000	0.9464	0.6550	1
2085	2386	148.088	0.000	0.8004	0.5805	1
2085	2408	55.067	0.000	0.8359	0.5900	1
2085	2447	18.047	0.000	0.9594	0.8269	1
2085	2450	-123.033	0.000	0.7752	0.5625	1
2085	2514	138.104	0.000	0.7593	0.5983	1
2085	2520	-38.975	0.000	0.9181	0.6945	1
2085	2580	62.088	0.000	0.8426	0.5492	1
2085	2589	138.143	0.000	0.7389	0.5049	1
2085	2613	66.046	0.000	0.9147	0.6947	1
2085	2661	-291.111	0.000	0.8248	0.5210	1
2085	2683	-41.971	0.000	0.8836	0.5786	1
2085	2692	43.065	0.000	0.7974	0.6260	1
2085	2733	-41.974	0.000	0.8385	0.6035	1
2085	2746	78.046	0.000	0.9367	0.7551	1
2085	2812	-41.969	0.000	0.8364	0.5667	1
2085	2848	24.036	0.000	0.7206	0.6485	1
2085	2857	35.927	0.000	0.7073	0.3414	1
2085	2873	-27.959	0.000	0.7919	0.5638	1
2085	2877	30.047	0.000	0.7770	0.6002	1
2085	2881	-132.022	0.000	0.7108	0.5404	1
2085	2884	-79.931	0.000	0.7456	0.5186	1
2085	2886	-82.009	0.000	0.8262	0.7270	1
2085	2893	18.047	0.000	0.7502	0.6488	1
2085	2918	-15.995	0.000	0.7619	0.7755	1
2085	2924	66.047	0.000	0.9200	0.6674	1
2085	2931	-3.996	0.000	0.7869	0.6791	1
2085	2953	44.062	0.000	0.8242	0.7342	1
2085	2962	48.046	0.000	0.7025	0.4629	1
2085	3032	-23.964	0.000	0.7279	0.7036	1
2085	3034	30.047	0.000	0.8407	0.5782	1
2085	3052	84.057	0.000	0.7245	0.6607	1
2085	3094	44.062	0.000	0.8406	0.6979	1
2085	3098	66.047	0.000	0.8210	0.7325	1
2085	3133	66.046	0.000	0.8551	0.7936	1
2085	3185	-15.959	0.000	0.9157	0.6513	1
2085	3188	124.088	0.000	0.7157	0.5500	1
2085	3209	-2.017	0.000	0.9474	0.7307	1
2085	3258	148.088	0.000	0.8036	0.5999	1
2085	3268	19.151	0.000	0.7727	0.4279	1
2085	3305	64.032	0.000	0.9313	0.7132	1
2085	3344	143.083	0.000	0.7257	0.4150	1
2085	3368	44.062	0.000	0.9143	0.6978	1
2085	3468	37.223	0.000	0.7319	0.4289	1
2085	3474	-114.141	0.000	0.7074	0.6310	1
2085	3477	37.942	0.000	0.7994	0.5196	1
2085	3493	-31.954	0.000	0.7052	0.5320	1
2085	3536	66.047	0.000	0.8551	0.7936	1
2086	2386	53.951	0.000	0.7025	0.4065	1
2087	2349	-39.073	0.000	0.7747	0.6711	1
2087	2423	-37.057	0.000	0.7425	0.7073	1
2087	3082	-53.052	0.000	0.7695	0.7272	1
2087	3343	-35.041	0.000	0.7657	0.6878	1
2087	3353	-37.057	0.000	0.7201	0.6696	1
2088	2113	57.059	0.000	0.7808	0.6690	1
2088	2218	-176.045	0.000	0.7521	0.5003	1
2088	2332	-14.999	0.000	0.8117	0.5737	1
2088	2375	43.043	0.000	0.8359	0.6131	1
2088	2403	30.012	0.000	0.8688	0.7162	1
2088	2439	43.042	0.000	0.8252	0.5788	1
2088	2529	2.063	0.000	0.7287	0.5006	1
2088	2845	-28.979	0.000	0.8384	0.6288	1
2088	2873	-11.952	0.000	0.7366	0.4682	1
2088	3223	-15.902	0.000	0.7713	0.5175	1
2088	3327	-14.016	0.000	0.8869	0.6870	1
2088	3339	-28.979	0.000	0.8397	0.6131	1
2088	3455	-27.947	0.000	0.7956	0.5362	1
2088	3552	46.006	0.000	0.8077	0.6417	1
2090	2232	14.016	0.000	0.7791	0.5891	1
2094	2119	-144.101	0.000	0.7007	0.5226	1
2094	2132	24.014	0.000	0.7837	0.5967	1
2094	2133	-38.060	0.000	0.9143	0.7136	1
2094	2181	-0.970	0.000	0.7020	0.5691	1
2094	2204	-12.044	0.000	0.8585	0.5873	1
2094	2212	-1.043	0.000	0.7034	0.5740	1
2094	2269	-76.037	0.000	0.7214	0.3742	1
2094	2270	-14.020	0.000	0.8545	0.7744	1
2094	2310	1.972	0.000	0.7387	0.5680	1
2094	2324	-99.026	0.000	0.7158	0.4046	1
2094	2378	2.011	0.000	0.7279	0.4507	1
2094	2386	3.951	0.000	0.7511	0.5126	1
2094	2421	19.946	0.000	0.8735	0.6384	1
2094	2437	-38.096	0.000	0.8756	0.5525	1
2094	2454	-68.070	0.000	0.7027	0.4899	1
2094	2514	-6.033	0.000	0.8712	0.7063	1
